"sample_size","county_id","att","attempt"
5,"santa claraCA",0.0133719518841309,33
5,"santa cruzCA",0.0643673697889277,33
5,"shastaCA",0.102575841652254,33
5,"sierraCA",-7.63979134526636e-05,33
5,"siskiyouCA",0.113960886274024,33
5,"solanoCA",0.15540935089523,33
5,"sonomaCA",0.191325306710089,33
5,"stanislausCA",0.132886735864456,33
5,"tollandCT",-0.112397246782878,33
5,"trinityCA",0.0285462485061293,33
5,"tulareCA",0.105601769075676,33
5,"tuolumneCA",0.0960979969304027,33
5,"venturaCA",0.0873335453360471,33
5,"yoloCA",-0.00179871940850996,33
5,"yubaCA",0.0733088152066449,33
6,"alamedaCA",-0.0300518990016796,33
6,"alpineCA",-0.418708751360224,33
6,"amadorCA",0.031089901205662,33
6,"butteCA",0.0401096495255215,33
6,"calaverasCA",0.0405261311629493,33
6,"colusaCA",0.0697217714576573,33
6,"contra costaCA",-0.0301459459924267,33
6,"del norteCA",0.00195745134096435,33
6,"el doradoCA",-0.0306869157902304,33
6,"fairfieldCT",0.0472148238398054,33
6,"fresnoCA",0.0258309997326746,33
6,"glennCA",0.0129501844023386,33
6,"hartfordCT",-0.0682443163794633,33
6,"humboldtCA",0.0612740787934618,33
6,"imperialCA",-0.0553105801589342,33
6,"inyoCA",0.0535698976748655,33
6,"kernCA",0.0986909985395843,33
6,"kingsCA",0.00207283846996072,33
6,"lassenCA",-0.0268027900594155,33
6,"litchfieldCT",0.0111461776015149,33
6,"los angelesCA",0.029899583499418,33
6,"maderaCA",0.0459097936286064,33
6,"marinCA",0.131977656422072,33
6,"mariposaCA",0.066621776293201,33
6,"mendocinoCA",0.359392782985692,33
6,"mercedCA",0.0308417683428242,33
6,"middlesexCT",-0.0294609490092929,33
6,"modocCA",-0.0830680324478893,33
6,"montereyCA",0.0885096250386402,33
6,"napaCA",0.357875222132866,33
6,"nevadaCA",0.00963221968038401,33
6,"new havenCT",-0.0773185054471479,33
6,"new londonCT",0.00792928743631252,33
6,"orangeCA",-0.00563815555829144,33
6,"placerCA",0.0423708906829716,33
6,"plumasCA",0.113879322696095,33
6,"riversideCA",0.0196217205069093,33
6,"sacramentoCA",0.0172678986922767,33
6,"san benitoCA",0.250468925409817,33
6,"san bernardinoCA",-0.0227910363825517,33
6,"san diegoCA",-0.0284121820509255,33
6,"san franciscoCA",0.0251908575394925,33
6,"san joaquinCA",0.096152336382398,33
6,"san luis obispoCA",0.115922506525516,33
6,"san mateoCA",-0.0477511609323896,33
6,"santa barbaraCA",0.0504507660240557,33
6,"santa claraCA",0.00697185866700629,33
6,"santa cruzCA",0.0603906457963957,33
6,"shastaCA",0.090470719545917,33
6,"sierraCA",-0.00146688389472963,33
6,"siskiyouCA",0.106504136296785,33
6,"solanoCA",0.139068868010253,33
6,"sonomaCA",0.202327676213082,33
6,"stanislausCA",0.131605374148619,33
6,"tollandCT",-0.11742652236133,33
6,"trinityCA",0.0339144449478032,33
6,"tulareCA",0.0992242549016184,33
6,"tuolumneCA",0.0972640009038925,33
6,"venturaCA",0.0986347717381083,33
6,"yoloCA",-9.71468356133528e-05,33
6,"yubaCA",0.0555942458879884,33
7,"alamedaCA",-0.0696582496681449,33
7,"alpineCA",-0.418764985359275,33
7,"amadorCA",0.0413337642229548,33
7,"butteCA",0.0380876009360591,33
7,"calaverasCA",0.00610445042254126,33
7,"colusaCA",0.0595249714281159,33
7,"contra costaCA",-0.0226242820491112,33
7,"del norteCA",-0.00631948116579163,33
7,"el doradoCA",-0.0220892106219653,33
7,"fairfieldCT",0.0545159931878027,33
7,"fresnoCA",0.00730922401225168,33
7,"glennCA",-0.00950768118706047,33
7,"hartfordCT",-0.0635580037115456,33
7,"humboldtCA",0.0741214119120208,33
7,"imperialCA",-0.0681950434725725,33
7,"inyoCA",0.0488218086566881,33
7,"kernCA",0.102558709723071,33
7,"kingsCA",0.0125644313863015,33
7,"lassenCA",-0.0395749162888255,33
7,"litchfieldCT",-0.0287728979221754,33
7,"los angelesCA",0.0348304503276808,33
7,"maderaCA",0.0420289347477359,33
7,"marinCA",0.1273765032653,33
7,"mariposaCA",0.0779861712423262,33
7,"mendocinoCA",0.337254996361979,33
7,"mercedCA",0.0363222706052641,33
7,"middlesexCT",-0.0203790313387818,33
7,"modocCA",-0.0868208302674159,33
7,"montereyCA",0.0996751413706845,33
7,"napaCA",0.326264898843695,33
7,"nevadaCA",-0.0135089919528425,33
7,"new havenCT",-0.0687748267212857,33
7,"new londonCT",-0.00076361191342689,33
7,"orangeCA",-0.00656488597486846,33
7,"placerCA",0.0544719062891602,33
7,"plumasCA",0.1138436402561,33
7,"riversideCA",0.0331240821001716,33
7,"sacramentoCA",0.00888298246025561,33
7,"san benitoCA",0.254622392855232,33
7,"san bernardinoCA",-0.0198155441622451,33
7,"san diegoCA",-0.0362883044983923,33
7,"san franciscoCA",0.0425322031813112,33
7,"san joaquinCA",0.108252636856003,33
7,"san luis obispoCA",0.118217295228262,33
7,"san mateoCA",-0.045929097629369,33
7,"santa barbaraCA",0.041503194736635,33
7,"santa claraCA",0.015426982954579,33
7,"santa cruzCA",0.0768728162293974,33
7,"shastaCA",0.0968025937696355,33
7,"sierraCA",-0.0109230153194905,33
7,"siskiyouCA",0.121772243532876,33
7,"solanoCA",0.15728608620702,33
7,"sonomaCA",0.195324925048006,33
7,"stanislausCA",0.130894385712466,33
7,"tollandCT",-0.120522408158752,33
7,"trinityCA",0.0407193416686817,33
7,"tulareCA",0.0962408751284815,33
7,"tuolumneCA",0.0848999457827908,33
7,"venturaCA",0.0895936095377365,33
7,"yoloCA",0.00587905632537199,33
7,"yubaCA",0.0646260600204416,33
8,"alamedaCA",-0.0419130747935542,33
8,"alpineCA",-0.419967546982069,33
8,"amadorCA",0.0233811438901088,33
8,"butteCA",0.0556662398455204,33
8,"calaverasCA",0.0314554501160571,33
8,"colusaCA",0.0698094201144482,33
8,"contra costaCA",-0.0189711138120165,33
8,"del norteCA",-0.00236305786969775,33
8,"el doradoCA",-0.0368114813063755,33
8,"fairfieldCT",0.0573878787127176,33
8,"fresnoCA",0.0238400885190528,33
8,"glennCA",-0.0129037735351808,33
8,"hartfordCT",-0.0610447034272475,33
8,"humboldtCA",0.0598515798999502,33
8,"imperialCA",-0.0699012336285773,33
8,"inyoCA",0.0399405706343852,33
8,"kernCA",0.095167832111155,33
8,"kingsCA",0.00699913585146055,33
8,"lassenCA",-0.0175859293287851,33
8,"litchfieldCT",0.0040999572187971,33
8,"los angelesCA",0.0427314524505466,33
8,"maderaCA",0.0469938462462195,33
8,"marinCA",0.135544022416045,33
8,"mariposaCA",0.0838987159000548,33
8,"mendocinoCA",0.351889496814566,33
8,"mercedCA",0.0186779572548376,33
8,"middlesexCT",-0.0196551648537057,33
8,"modocCA",-0.0838388585655185,33
8,"montereyCA",0.097159025950764,33
8,"napaCA",0.325962419227111,33
8,"nevadaCA",-0.00213439466583429,33
8,"new havenCT",-0.065250913504167,33
8,"new londonCT",0.00455353624180375,33
8,"orangeCA",-0.00562448181833928,33
8,"placerCA",0.0543325415833831,33
8,"plumasCA",0.113740258777923,33
8,"riversideCA",0.0267004257676897,33
8,"sacramentoCA",0.0298893514505239,33
8,"san benitoCA",0.259441511749933,33
8,"san bernardinoCA",-0.00810787732135858,33
8,"san diegoCA",-0.0363404449900193,33
8,"san franciscoCA",0.0351907417107055,33
8,"san joaquinCA",0.0997752572361021,33
8,"san luis obispoCA",0.0990158594327354,33
8,"san mateoCA",-0.0654326201513934,33
8,"santa barbaraCA",0.0423825128508385,33
8,"santa claraCA",0.0128401700714482,33
8,"santa cruzCA",0.0796648647639982,33
8,"shastaCA",0.106311970122284,33
8,"sierraCA",-0.0157723603171567,33
8,"siskiyouCA",0.112174021808629,33
8,"solanoCA",0.130624968587396,33
8,"sonomaCA",0.183116310383411,33
8,"stanislausCA",0.136647862526656,33
8,"tollandCT",-0.114553184183879,33
8,"trinityCA",0.0242729491289991,33
8,"tulareCA",0.0849732675267167,33
8,"tuolumneCA",0.0781730789530276,33
8,"venturaCA",0.0894312704695131,33
8,"yoloCA",-0.00479029481771199,33
8,"yubaCA",0.0695578948320771,33
9,"alamedaCA",-0.0664511184010946,33
9,"alpineCA",-0.42433102387564,33
9,"amadorCA",0.0214526010003126,33
9,"butteCA",0.0405944223482194,33
9,"calaverasCA",0.0397981832652308,33
9,"colusaCA",0.068545417909212,33
9,"contra costaCA",-0.0333594650648615,33
9,"del norteCA",-0.0138253889250344,33
9,"el doradoCA",-0.0371519626994095,33
9,"fairfieldCT",0.0463411428142572,33
9,"fresnoCA",0.0137589693647553,33
9,"glennCA",-0.00805641081917789,33
9,"hartfordCT",-0.0557177870369496,33
9,"humboldtCA",0.0693065958640839,33
9,"imperialCA",-0.0733823203726546,33
9,"inyoCA",0.0408851569570603,33
9,"kernCA",0.105573175507307,33
9,"kingsCA",-0.000658684262791153,33
9,"lassenCA",-0.0331830025506294,33
9,"litchfieldCT",-0.00546103884257696,33
9,"los angelesCA",0.0454330139514677,33
9,"maderaCA",0.0577512669674286,33
9,"marinCA",0.117290343485809,33
9,"mariposaCA",0.0673364332733998,33
9,"mendocinoCA",0.360565618491929,33
9,"mercedCA",0.0316377619281164,33
9,"middlesexCT",-0.019385628321544,33
9,"modocCA",-0.0685893520955003,33
9,"montereyCA",0.104306189890065,33
9,"napaCA",0.309492183125708,33
9,"nevadaCA",-0.00609365568494616,33
9,"new havenCT",-0.0599165767933094,33
9,"new londonCT",0.00811352055615673,33
9,"orangeCA",0.000173040601900018,33
9,"placerCA",0.0480681047340417,33
9,"plumasCA",0.130396799231811,33
9,"riversideCA",0.0270448936913107,33
9,"sacramentoCA",0.0221847813641047,33
9,"san benitoCA",0.262698351701895,33
9,"san bernardinoCA",-0.0140362958963087,33
9,"san diegoCA",-0.0434966166990422,33
9,"san franciscoCA",0.0344431248054817,33
9,"san joaquinCA",0.103420210487664,33
9,"san luis obispoCA",0.094120881245866,33
9,"san mateoCA",-0.0463147055776943,33
9,"santa barbaraCA",0.0492584247613192,33
9,"santa claraCA",0.0112864242087165,33
9,"santa cruzCA",0.0773262929359367,33
9,"shastaCA",0.104158347449817,33
9,"sierraCA",-0.0105849981831203,33
9,"siskiyouCA",0.128532234042193,33
9,"solanoCA",0.150179354913568,33
9,"sonomaCA",0.197141923473751,33
9,"stanislausCA",0.166073396664704,33
9,"tollandCT",-0.102169400323771,33
9,"trinityCA",0.0227558605542046,33
9,"tulareCA",0.0976199023191672,33
9,"tuolumneCA",0.0966608722405944,33
9,"venturaCA",0.092507767535819,33
9,"yoloCA",-0.00163710985650628,33
9,"yubaCA",0.069769659563977,33
10,"alamedaCA",-0.0585183509874368,33
10,"alpineCA",-0.423934038119956,33
10,"amadorCA",0.0222539994585559,33
10,"butteCA",0.0349500537713781,33
10,"calaverasCA",0.0378361902833959,33
10,"colusaCA",0.0756636146161414,33
10,"contra costaCA",-0.026269844439803,33
10,"del norteCA",-0.00257551478642178,33
10,"el doradoCA",-0.0388866154294986,33
10,"fairfieldCT",0.0652432559709985,33
10,"fresnoCA",0.0204081635142309,33
10,"glennCA",-0.00978196045230412,33
10,"hartfordCT",-0.0615775177329061,33
10,"humboldtCA",0.0748488446862364,33
10,"imperialCA",-0.0625129456673927,33
10,"inyoCA",0.0450262115462417,33
10,"kernCA",0.0937895191846281,33
10,"kingsCA",-0.000461459234597913,33
10,"lassenCA",-0.0355510375329384,33
10,"litchfieldCT",0.00907507157093092,33
10,"los angelesCA",0.0455446259067896,33
10,"maderaCA",0.0480127056303096,33
10,"marinCA",0.137578880744938,33
10,"mariposaCA",0.0816898207406718,33
10,"mendocinoCA",0.363765911996903,33
10,"mercedCA",0.0219444083741685,33
10,"middlesexCT",-0.0093841905116936,33
10,"modocCA",-0.0827782515536215,33
10,"montereyCA",0.0908404463452092,33
10,"napaCA",0.330597446329886,33
10,"nevadaCA",0.000302098408014119,33
10,"new havenCT",-0.0631675004573757,33
10,"new londonCT",-0.00660342883665742,33
10,"orangeCA",-0.00566276529254569,33
10,"placerCA",0.0546501817590081,33
10,"plumasCA",0.106156092870615,33
10,"riversideCA",0.0206892952520292,33
10,"sacramentoCA",0.0185219503778589,33
10,"san benitoCA",0.264379164138398,33
10,"san bernardinoCA",-0.0212939476576106,33
10,"san diegoCA",-0.0299674305781108,33
10,"san franciscoCA",0.0200741535467979,33
10,"san joaquinCA",0.102718899925899,33
10,"san luis obispoCA",0.116831023735082,33
10,"san mateoCA",-0.0520390838072942,33
10,"santa barbaraCA",0.0449919435559946,33
10,"santa claraCA",0.0117622355364106,33
10,"santa cruzCA",0.0787296222424809,33
10,"shastaCA",0.0998078025618712,33
10,"sierraCA",-0.00775180250056332,33
10,"siskiyouCA",0.116523513721813,33
10,"solanoCA",0.132347166593306,33
10,"sonomaCA",0.184438646233805,33
10,"stanislausCA",0.159757166037414,33
10,"tollandCT",-0.119434731020788,33
10,"trinityCA",0.0278021638734352,33
10,"tulareCA",0.0870287059578065,33
10,"tuolumneCA",0.0994274100357265,33
10,"venturaCA",0.0764706064100869,33
10,"yoloCA",-0.0129330329656304,33
10,"yubaCA",0.0717614930141944,33
3,"alamedaCA",-0.0653612116541057,34
3,"alpineCA",-0.407227214397332,34
3,"amadorCA",0.0315539404522124,34
3,"butteCA",0.0545730188554632,34
3,"calaverasCA",0.00508078256063977,34
3,"colusaCA",0.0855184123304035,34
3,"contra costaCA",-0.0346225828973567,34
3,"del norteCA",0.0123026134398986,34
3,"el doradoCA",-0.061715486048238,34
3,"fairfieldCT",0.0533234030638067,34
3,"fresnoCA",0.0268923876488199,34
3,"glennCA",-0.00273429227719469,34
3,"hartfordCT",-0.0728381395644311,34
3,"humboldtCA",0.0708382367732574,34
3,"imperialCA",-0.0498275175285077,34
3,"inyoCA",0.0646023573597491,34
3,"kernCA",0.0903808921962136,34
3,"kingsCA",-0.00481488550043218,34
3,"lassenCA",-0.0544962191799425,34
3,"litchfieldCT",0.00193514157945612,34
3,"los angelesCA",0.0523292774801522,34
3,"maderaCA",0.045853105838217,34
3,"marinCA",0.149531009543077,34
3,"mariposaCA",0.108648513104539,34
3,"mendocinoCA",0.347716712896296,34
3,"mercedCA",0.0347194298149139,34
3,"middlesexCT",-0.0275338308403178,34
3,"modocCA",-0.059541444894709,34
3,"montereyCA",0.0911396476114186,34
3,"napaCA",0.323177528195207,34
3,"nevadaCA",0.0382050944643228,34
3,"new havenCT",-0.0646685088214718,34
3,"new londonCT",-0.00710706634009386,34
3,"orangeCA",0.00367958253242535,34
3,"placerCA",0.0522459011724612,34
3,"plumasCA",0.116665525606162,34
3,"riversideCA",0.02864151583182,34
3,"sacramentoCA",0.0420247352902846,34
3,"san benitoCA",0.221791549292593,34
3,"san bernardinoCA",-0.00594648039930863,34
3,"san diegoCA",-0.0252778940727442,34
3,"san franciscoCA",0.0200350976828941,34
3,"san joaquinCA",0.0951001269607515,34
3,"san luis obispoCA",0.133269374282181,34
3,"san mateoCA",-0.046044457072947,34
3,"santa barbaraCA",0.0534336235228444,34
3,"santa claraCA",0.0035428510413971,34
3,"santa cruzCA",0.0779235277305188,34
3,"shastaCA",0.098603633022125,34
3,"sierraCA",-0.00132546263440579,34
3,"siskiyouCA",0.125103672748577,34
3,"solanoCA",0.173486478223093,34
3,"sonomaCA",0.173672766091243,34
3,"stanislausCA",0.135757831481938,34
3,"tollandCT",-0.0829465932447216,34
3,"trinityCA",0.0254688988256331,34
3,"tulareCA",0.092331428381025,34
3,"tuolumneCA",0.116102791258837,34
3,"venturaCA",0.0802637993199997,34
3,"yoloCA",0.0190678660959129,34
3,"yubaCA",0.0637459741526169,34
4,"alamedaCA",-0.0508291703687623,34
4,"alpineCA",-0.424504754885366,34
4,"amadorCA",0.0347109083348423,34
4,"butteCA",0.0578168412408477,34
4,"calaverasCA",0.025393423289389,34
4,"colusaCA",0.0624023439626335,34
4,"contra costaCA",-0.0373054893392052,34
4,"del norteCA",0.022563240883912,34
4,"el doradoCA",-0.0238645253983295,34
4,"fairfieldCT",0.0735379055989227,34
4,"fresnoCA",0.0182186472844524,34
4,"glennCA",-0.00145982474127962,34
4,"hartfordCT",-0.0596286790177988,34
4,"humboldtCA",0.0674984997084064,34
4,"imperialCA",-0.0506028439507869,34
4,"inyoCA",0.0580444817722364,34
4,"kernCA",0.107284465781845,34
4,"kingsCA",0.00935893749125549,34
4,"lassenCA",-0.0331672207533044,34
4,"litchfieldCT",0.0272732858435609,34
4,"los angelesCA",0.049473497988515,34
4,"maderaCA",0.0608486327030945,34
4,"marinCA",0.144370199658865,34
4,"mariposaCA",0.0711290936019509,34
4,"mendocinoCA",0.335460159602972,34
4,"mercedCA",0.0400304554936949,34
4,"middlesexCT",-0.00832385607991667,34
4,"modocCA",-0.0821999507745703,34
4,"montereyCA",0.0995914538222172,34
4,"napaCA",0.33167892022815,34
4,"nevadaCA",0.0202117200215649,34
4,"new havenCT",-0.055755739431486,34
4,"new londonCT",-0.014916005550332,34
4,"orangeCA",0.00243119147192997,34
4,"placerCA",0.0436452601782668,34
4,"plumasCA",0.119189794215029,34
4,"riversideCA",0.0230758339310423,34
4,"sacramentoCA",0.0377588595168399,34
4,"san benitoCA",0.232050012355221,34
4,"san bernardinoCA",-0.0105844068769804,34
4,"san diegoCA",-0.0205958605457937,34
4,"san franciscoCA",0.0480731105711877,34
4,"san joaquinCA",0.10570593963392,34
4,"san luis obispoCA",0.121103670962974,34
4,"san mateoCA",-0.0480517794598152,34
4,"santa barbaraCA",0.0428473744928361,34
4,"santa claraCA",0.00158599852945148,34
4,"santa cruzCA",0.0482461925775178,34
4,"shastaCA",0.111498302220779,34
4,"sierraCA",-0.00928698826760391,34
4,"siskiyouCA",0.121732904040484,34
4,"solanoCA",0.154331043669843,34
4,"sonomaCA",0.199706786255939,34
4,"stanislausCA",0.152159612554013,34
4,"tollandCT",-0.110769949889678,34
4,"trinityCA",0.0245540627424495,34
4,"tulareCA",0.0996421615249359,34
4,"tuolumneCA",0.0729103888829346,34
4,"venturaCA",0.0964616453306812,34
4,"yoloCA",-0.0117276763269482,34
4,"yubaCA",0.059333624640838,34
5,"alamedaCA",-0.0481219965162075,34
5,"alpineCA",-0.414989537764904,34
5,"amadorCA",0.0363855532061734,34
5,"butteCA",0.0580186827098257,34
5,"calaverasCA",0.00477720005813608,34
5,"colusaCA",0.0823078719530657,34
5,"contra costaCA",-0.0260786863535687,34
5,"del norteCA",0.00297367156740366,34
5,"el doradoCA",-0.0450239377737817,34
5,"fairfieldCT",0.0566845331869843,34
5,"fresnoCA",0.0361367418960658,34
5,"glennCA",0.00591977305420727,34
5,"hartfordCT",-0.0719006685063389,34
5,"humboldtCA",0.0637247312997146,34
5,"imperialCA",-0.0583548591033303,34
5,"inyoCA",0.0522061736382309,34
5,"kernCA",0.0996014801294371,34
5,"kingsCA",0.0109799507856299,34
5,"lassenCA",-0.0039943150903512,34
5,"litchfieldCT",0.0112858349344602,34
5,"los angelesCA",0.0519421849159249,34
5,"maderaCA",0.0441796637976889,34
5,"marinCA",0.133502852970433,34
5,"mariposaCA",0.0755091629295641,34
5,"mendocinoCA",0.350531055364528,34
5,"mercedCA",0.038536083948658,34
5,"middlesexCT",0.00470177492714526,34
5,"modocCA",-0.0587832619377454,34
5,"montereyCA",0.108064333914748,34
5,"napaCA",0.324944029481694,34
5,"nevadaCA",0.00738675912231094,34
5,"new havenCT",-0.0727693108733245,34
5,"new londonCT",-0.00874512456137886,34
5,"orangeCA",-0.021088882974338,34
5,"placerCA",0.0530378189885205,34
5,"plumasCA",0.115352125320002,34
5,"riversideCA",0.0161714841364582,34
5,"sacramentoCA",0.0312992288075407,34
5,"san benitoCA",0.234483953298188,34
5,"san bernardinoCA",0.000439080546151504,34
5,"san diegoCA",-0.0326933282803569,34
5,"san franciscoCA",0.0388903367330497,34
5,"san joaquinCA",0.115257571817877,34
5,"san luis obispoCA",0.114858284693692,34
5,"san mateoCA",-0.0671941163019778,34
5,"santa barbaraCA",0.0222295462095872,34
5,"santa claraCA",0.0151534294028639,34
5,"santa cruzCA",0.068325536729726,34
5,"shastaCA",0.102271833520553,34
5,"sierraCA",-0.0108507933812935,34
5,"siskiyouCA",0.107484755267151,34
5,"solanoCA",0.142062114874442,34
5,"sonomaCA",0.179028629059426,34
5,"stanislausCA",0.1563024397502,34
5,"tollandCT",-0.101168868494985,34
5,"trinityCA",0.00763902330369815,34
5,"tulareCA",0.0877653456918734,34
5,"tuolumneCA",0.0960777811356634,34
5,"venturaCA",0.0844199576021557,34
5,"yoloCA",0.0129021942857458,34
5,"yubaCA",0.0696944553838972,34
6,"alamedaCA",-0.0499980463506594,34
6,"alpineCA",-0.42041888747502,34
6,"amadorCA",0.0326146371990981,34
6,"butteCA",0.0345813674508121,34
6,"calaverasCA",0.019813763509328,34
6,"colusaCA",0.0783071504367486,34
6,"contra costaCA",-0.0234438728441917,34
6,"del norteCA",-0.00678500231469935,34
6,"el doradoCA",-0.0370828254218501,34
6,"fairfieldCT",0.0627140087340417,34
6,"fresnoCA",0.026226591063008,34
6,"glennCA",-0.00788614201046374,34
6,"hartfordCT",-0.0613760682746687,34
6,"humboldtCA",0.0776191547779974,34
6,"imperialCA",-0.0642907738163173,34
6,"inyoCA",0.0536256733019186,34
6,"kernCA",0.0905529355135669,34
6,"kingsCA",0.0135944131371821,34
6,"lassenCA",-0.0254219539744136,34
6,"litchfieldCT",0.00126727477035746,34
6,"los angelesCA",0.0372735516836652,34
6,"maderaCA",0.0367037719174678,34
6,"marinCA",0.129290437537625,34
6,"mariposaCA",0.0815716305369377,34
6,"mendocinoCA",0.339435041967348,34
6,"mercedCA",0.0347257842620438,34
6,"middlesexCT",-0.0116095863652754,34
6,"modocCA",-0.0669442758947104,34
6,"montereyCA",0.108952950316269,34
6,"napaCA",0.337461874928894,34
6,"nevadaCA",0.00151415254626753,34
6,"new havenCT",-0.0753614555990662,34
6,"new londonCT",-0.00378867282071575,34
6,"orangeCA",0.000956797524786222,34
6,"placerCA",0.0568594442984157,34
6,"plumasCA",0.115455598635993,34
