"sample_size","county_id","att","attempt"
3,"modocCA",-0.0276361128944472,46
3,"montereyCA",0.0153484388581456,46
3,"napaCA",0.07209043060352,46
3,"nevadaCA",-0.0392232033877842,46
3,"new havenCT",-0.0535093721462892,46
3,"new londonCT",0.00463313237792873,46
3,"orangeCA",0.0301094811727935,46
3,"placerCA",0.0189152287289406,46
3,"plumasCA",0.10439368630596,46
3,"riversideCA",0.0200923318177284,46
3,"sacramentoCA",-0.013158129743003,46
3,"san benitoCA",0.0538610306011303,46
3,"san bernardinoCA",0.00945882731586961,46
3,"san diegoCA",0.0180636489180683,46
3,"san franciscoCA",0.070285529790368,46
3,"san joaquinCA",0.0176613929377738,46
3,"san luis obispoCA",0.0204296345265794,46
3,"san mateoCA",-0.0163990989297411,46
3,"santa barbaraCA",0.00792366030931153,46
3,"santa claraCA",0.058325095529823,46
3,"santa cruzCA",0.0438684398900862,46
3,"shastaCA",-0.00275066119736055,46
3,"sierraCA",0.121236138209449,46
3,"siskiyouCA",0.143500639330747,46
3,"solanoCA",0.018680043205987,46
3,"sonomaCA",0.0497465863731176,46
3,"stanislausCA",0.129478500702765,46
3,"tollandCT",0.0769724384703786,46
3,"trinityCA",0.0568562350358656,46
3,"tulareCA",0.0147705641324002,46
3,"tuolumneCA",-0.0485864768649888,46
3,"venturaCA",-0.00403492075570909,46
3,"windhamCT",0.0407591765096479,46
3,"yoloCA",0.0294718487835987,46
3,"yubaCA",0.0174664488249939,46
4,"alamedaCA",-0.0945779818190936,46
4,"alpineCA",-0.195992023095267,46
4,"amadorCA",-0.014484994840571,46
4,"butteCA",-0.0437779917054891,46
4,"calaverasCA",0.0144847159070044,46
4,"colusaCA",-0.00564495388162249,46
4,"contra costaCA",-0.0467088102527626,46
4,"del norteCA",-0.0147505801542698,46
4,"el doradoCA",-0.0528010058285086,46
4,"fairfieldCT",-0.0228295222763718,46
4,"fresnoCA",0.0348182641174042,46
4,"glennCA",-0.0221026944823447,46
4,"hartfordCT",-0.00865581945288755,46
4,"humboldtCA",-0.00731118505466817,46
4,"imperialCA",-0.151919818503187,46
4,"inyoCA",-0.134152600087414,46
4,"kernCA",0.0241725563322962,46
4,"kingsCA",0.0340038846960154,46
4,"lassenCA",0.111817189567915,46
4,"litchfieldCT",0.0053300917037913,46
4,"los angelesCA",0.00741255957938557,46
4,"maderaCA",-0.0389830548197858,46
4,"marinCA",-0.0421487267859595,46
4,"mariposaCA",-0.0197522267464488,46
4,"mendocinoCA",0.0583481683218542,46
4,"mercedCA",0.0621612743615433,46
4,"middlesexCT",0.0199850265826891,46
4,"modocCA",-0.0270227514797941,46
4,"montereyCA",0.0218752716747017,46
4,"napaCA",0.0761242572506028,46
4,"nevadaCA",-0.0524857283816753,46
4,"new havenCT",-0.0357488304877729,46
4,"new londonCT",0.0193484778356245,46
4,"orangeCA",0.0174262878025447,46
4,"placerCA",-0.00509749740061255,46
4,"plumasCA",0.096957037603482,46
4,"riversideCA",-0.00420430355012143,46
4,"sacramentoCA",-0.0216379800942338,46
4,"san benitoCA",0.0562238434073317,46
4,"san bernardinoCA",0.00278793314079845,46
4,"san diegoCA",0.00399046166854826,46
4,"san franciscoCA",0.0712195719143787,46
4,"san joaquinCA",0.0305633090642558,46
4,"san luis obispoCA",0.0456475773252025,46
4,"san mateoCA",-0.00916954041657119,46
4,"santa barbaraCA",-0.0181282299375949,46
4,"santa claraCA",0.077630425262944,46
4,"santa cruzCA",0.0399630633101164,46
4,"shastaCA",0.004828472459243,46
4,"sierraCA",0.139620829104072,46
4,"siskiyouCA",0.117991523417346,46
4,"solanoCA",0.0227855361119958,46
4,"sonomaCA",0.0160170798939151,46
4,"stanislausCA",0.104834696479813,46
4,"tollandCT",0.0921768153717725,46
4,"trinityCA",0.062687698672513,46
4,"tulareCA",0.0206481031018816,46
4,"tuolumneCA",-0.0379881379698915,46
4,"venturaCA",0.0196311227336364,46
4,"windhamCT",0.0647116301994878,46
4,"yoloCA",0.0256510134790051,46
4,"yubaCA",0.0267717097995467,46
5,"alamedaCA",-0.091486162522173,46
5,"alpineCA",-0.212080965913323,46
5,"amadorCA",-0.0350481280069366,46
5,"butteCA",-0.0464312560513386,46
5,"calaverasCA",-0.00356301533920369,46
5,"colusaCA",-0.021534142659665,46
5,"contra costaCA",-0.0273501395584096,46
5,"del norteCA",-0.00708830105649796,46
5,"el doradoCA",-0.034686186892494,46
5,"fairfieldCT",-0.0362233954199118,46
5,"fresnoCA",0.024869898317541,46
5,"glennCA",0.00161669238303754,46
5,"hartfordCT",-0.0127905758208823,46
5,"humboldtCA",-0.0286156500104579,46
5,"imperialCA",-0.176140744406315,46
5,"inyoCA",-0.120844840337113,46
5,"kernCA",0.0213970961872252,46
5,"kingsCA",0.0337720887498573,46
5,"lassenCA",0.0999316491615478,46
5,"litchfieldCT",0.0437574379365324,46
5,"los angelesCA",0.014281001588778,46
5,"maderaCA",-0.0321895000852976,46
5,"marinCA",-0.045713626942156,46
5,"mariposaCA",-0.0564200747823917,46
5,"mendocinoCA",0.070968162033289,46
5,"mercedCA",0.0760622884480033,46
5,"middlesexCT",0.0297945266025043,46
5,"modocCA",-0.0288848949370474,46
5,"montereyCA",0.0139563224174029,46
5,"napaCA",0.0291978723215037,46
5,"nevadaCA",-0.0421836564210958,46
5,"new havenCT",-0.0528503684220239,46
5,"new londonCT",-0.0027032371367728,46
5,"orangeCA",0.0253720489789495,46
5,"placerCA",0.0229691594191655,46
5,"plumasCA",0.108092462591009,46
5,"riversideCA",0.00120873959046348,46
5,"sacramentoCA",0.0101761789666833,46
5,"san benitoCA",0.0456457778723095,46
5,"san bernardinoCA",-0.0163624510870198,46
5,"san diegoCA",0.0298166737115301,46
5,"san franciscoCA",0.0998001692609281,46
5,"san joaquinCA",0.0446042775222616,46
5,"san luis obispoCA",0.0313185298394442,46
5,"san mateoCA",-0.0169818589022687,46
5,"santa barbaraCA",0.0174991482482949,46
5,"santa claraCA",0.0653175381644312,46
5,"santa cruzCA",0.0419985071128673,46
5,"shastaCA",0.00983135942140179,46
5,"sierraCA",0.122134011014967,46
5,"siskiyouCA",0.124855260084005,46
5,"solanoCA",0.00375016204172629,46
5,"sonomaCA",0.0147533232296184,46
5,"stanislausCA",0.141486812418585,46
5,"tollandCT",0.12442551194226,46
5,"trinityCA",0.0758428441275293,46
5,"tulareCA",0.0155823947980505,46
5,"tuolumneCA",-0.0460886458040525,46
5,"venturaCA",0.00775507224319334,46
5,"windhamCT",0.0618410465814874,46
5,"yoloCA",0.0376589404000622,46
5,"yubaCA",0.0237982783144762,46
6,"alamedaCA",-0.093373281722167,46
6,"alpineCA",-0.212514712959065,46
6,"amadorCA",-0.0266757641574272,46
6,"butteCA",-0.0515302184973312,46
6,"calaverasCA",0.00368980228582661,46
6,"colusaCA",-0.0195214593516231,46
6,"contra costaCA",-0.0447178745893518,46
6,"del norteCA",-0.0199932536897555,46
6,"el doradoCA",-0.040673163715884,46
6,"fairfieldCT",-0.0154520271790999,46
6,"fresnoCA",0.0280100681588456,46
6,"glennCA",0.00460691723138595,46
6,"hartfordCT",-0.00426763377933107,46
6,"humboldtCA",-0.0179012005001762,46
6,"imperialCA",-0.18351350654953,46
6,"inyoCA",-0.117363893491077,46
6,"kernCA",0.022371961429871,46
6,"kingsCA",0.0370297382467299,46
6,"lassenCA",0.0994711441416092,46
6,"litchfieldCT",0.00315597677884389,46
6,"los angelesCA",0.0244874193763756,46
6,"maderaCA",-0.0397823470780236,46
6,"marinCA",-0.0549713647448087,46
6,"mariposaCA",-0.0242402629526654,46
6,"mendocinoCA",0.070482607738626,46
6,"mercedCA",0.0676952336882677,46
6,"middlesexCT",0.0416351045260652,46
6,"modocCA",-0.03365321489105,46
6,"montereyCA",0.00291813996054238,46
6,"napaCA",0.0438676450017523,46
6,"nevadaCA",-0.0396251816767586,46
6,"new havenCT",-0.0409007734297793,46
6,"new londonCT",0.0175326397259928,46
6,"orangeCA",-0.0108988932888998,46
6,"placerCA",0.00778564782522536,46
6,"plumasCA",0.0976919693170693,46
6,"riversideCA",0.0189652242709933,46
6,"sacramentoCA",-0.0103679204883939,46
6,"san benitoCA",0.048541893483907,46
6,"san bernardinoCA",-0.0113381471495448,46
6,"san diegoCA",0.0110497868239992,46
6,"san franciscoCA",0.101173992156937,46
6,"san joaquinCA",0.0421516566212086,46
6,"san luis obispoCA",0.0469414067463416,46
6,"san mateoCA",-0.00376690946393398,46
6,"santa barbaraCA",0.00660869559334588,46
6,"santa claraCA",0.0365676476042496,46
6,"santa cruzCA",0.0575158839658827,46
6,"shastaCA",0.0241295895266634,46
6,"sierraCA",0.127526718710387,46
6,"siskiyouCA",0.132750699047445,46
6,"solanoCA",0.000646458142255161,46
6,"sonomaCA",0.0266090674543724,46
6,"stanislausCA",0.10740866688294,46
6,"tollandCT",0.140719629311295,46
6,"trinityCA",0.0759139561949042,46
6,"tulareCA",0.0333236526824188,46
6,"tuolumneCA",-0.0381497345203135,46
6,"venturaCA",0.00801078602374073,46
6,"windhamCT",0.0490508020976671,46
6,"yoloCA",0.0298675727003121,46
6,"yubaCA",0.0227071411395055,46
7,"alamedaCA",-0.100093685917035,46
7,"alpineCA",-0.205788748493458,46
7,"amadorCA",-0.0421044575718008,46
7,"butteCA",-0.0540453328093092,46
7,"calaverasCA",-0.000594605789610173,46
7,"colusaCA",-0.0126900283482698,46
7,"contra costaCA",-0.0495872963976019,46
7,"del norteCA",-0.00880342141795454,46
7,"el doradoCA",-0.0347528212934562,46
7,"fairfieldCT",-0.0133130745106021,46
7,"fresnoCA",0.0144886665397258,46
7,"glennCA",-0.0015975191378621,46
7,"hartfordCT",-0.000793612775963516,46
7,"humboldtCA",-0.0300347563041364,46
7,"imperialCA",-0.16898555347031,46
7,"inyoCA",-0.1228204046422,46
7,"kernCA",0.0361220725044183,46
7,"kingsCA",0.0399665135224599,46
7,"lassenCA",0.0961010425178275,46
7,"litchfieldCT",0.0124911231078108,46
7,"los angelesCA",0.0182595017884682,46
7,"maderaCA",-0.0362231526736021,46
7,"marinCA",-0.0335682608875589,46
7,"mariposaCA",-0.025471346789177,46
7,"mendocinoCA",0.0428892881808625,46
7,"mercedCA",0.0768231336960575,46
7,"middlesexCT",0.0239127117515525,46
7,"modocCA",-0.0231864212243974,46
7,"montereyCA",0.0169265899103163,46
7,"napaCA",0.0283042023038497,46
7,"nevadaCA",-0.0309787779948562,46
7,"new havenCT",-0.0362921071667828,46
7,"new londonCT",-0.00287570020173411,46
7,"orangeCA",0.0169812220409511,46
7,"placerCA",0.023715462940204,46
7,"plumasCA",0.112292890925137,46
7,"riversideCA",0.00837864948746183,46
7,"sacramentoCA",-0.0221781643203011,46
7,"san benitoCA",0.0512149291326955,46
7,"san bernardinoCA",-0.0188489205585872,46
7,"san diegoCA",0.0055508269566428,46
7,"san franciscoCA",0.103370335224425,46
7,"san joaquinCA",0.0293540149538909,46
7,"san luis obispoCA",0.0393690832814637,46
7,"san mateoCA",-0.0228739750710539,46
7,"santa barbaraCA",0.00982111722549753,46
7,"santa claraCA",0.0536456220218966,46
7,"santa cruzCA",0.0357371228306975,46
7,"shastaCA",0.00447974836612058,46
7,"sierraCA",0.126194142217077,46
7,"siskiyouCA",0.118606502495382,46
7,"solanoCA",-0.00634049896411086,46
7,"sonomaCA",0.00245717614145831,46
7,"stanislausCA",0.101395419140055,46
7,"tollandCT",0.129558784975583,46
7,"trinityCA",0.0775467897719469,46
7,"tulareCA",0.0315010474757162,46
7,"tuolumneCA",-0.0351299424329969,46
7,"venturaCA",0.00848307640895295,46
7,"windhamCT",0.0625183685821329,46
7,"yoloCA",0.024103021628246,46
7,"yubaCA",0.0260733163648563,46
8,"alamedaCA",-0.0907548280091858,46
8,"alpineCA",-0.219246061177075,46
8,"amadorCA",-0.0436507465426012,46
8,"butteCA",-0.0641250648063601,46
8,"calaverasCA",-0.00882606777850498,46
8,"colusaCA",-0.0171493988038074,46
8,"contra costaCA",-0.05074220409416,46
8,"del norteCA",-0.0231480416128309,46
8,"el doradoCA",-0.030109933667474,46
8,"fairfieldCT",-0.0280949446216553,46
8,"fresnoCA",0.00773319706102288,46
8,"glennCA",-0.0282450495206757,46
8,"hartfordCT",-0.0103091139829219,46
8,"humboldtCA",-0.0215546108389218,46
8,"imperialCA",-0.172949059603262,46
8,"inyoCA",-0.129141949070517,46
8,"kernCA",0.0224167134816387,46
8,"kingsCA",0.0302849638717165,46
8,"lassenCA",0.101724308513194,46
8,"litchfieldCT",0.0254394421909724,46
8,"los angelesCA",0.01554749058361,46
8,"maderaCA",-0.0319581576525134,46
8,"marinCA",-0.0450161778213837,46
8,"mariposaCA",-0.0266079798191534,46
8,"mendocinoCA",0.0732249547342312,46
8,"mercedCA",0.069030587574469,46
8,"middlesexCT",0.0326735389162,46
8,"modocCA",-0.049914151572893,46
8,"montereyCA",0.00890375979037476,46
8,"napaCA",0.02286429665296,46
8,"nevadaCA",-0.0482286756360173,46
8,"new havenCT",-0.0372061046536528,46
8,"new londonCT",0.00524243958159928,46
8,"orangeCA",-0.00574370083452267,46
8,"placerCA",0.0107835697768811,46
8,"plumasCA",0.109018208979593,46
8,"riversideCA",0.00405065411822196,46
8,"sacramentoCA",-0.0188063272169116,46
8,"san benitoCA",0.0535825230944357,46
8,"san bernardinoCA",-0.0264017959919515,46
8,"san diegoCA",-0.00285773451811379,46
8,"san franciscoCA",0.0921959376980011,46
8,"san joaquinCA",0.0269610414490898,46
8,"san luis obispoCA",0.0645535297954054,46
8,"san mateoCA",-0.0184438288864464,46
8,"santa barbaraCA",0.0118022411635429,46
8,"santa claraCA",0.0487351336929375,46
8,"santa cruzCA",0.0423007086861136,46
8,"shastaCA",0.00994429597721566,46
8,"sierraCA",0.133330564601475,46
8,"siskiyouCA",0.117775878993222,46
8,"solanoCA",0.00348383115701333,46
8,"sonomaCA",-0.0113600422794867,46
8,"stanislausCA",0.144142348669421,46
8,"tollandCT",0.137035625254956,46
8,"trinityCA",0.0920135964382958,46
8,"tulareCA",0.0240348424514234,46
8,"tuolumneCA",-0.0228608449843554,46
8,"venturaCA",0.00596199112155786,46
8,"windhamCT",0.0561833520377192,46
8,"yoloCA",0.0295977757073065,46
8,"yubaCA",0.023546097116183,46
9,"alamedaCA",-0.101260817462841,46
9,"alpineCA",-0.217154344550942,46
9,"amadorCA",-0.0528369018977187,46
9,"butteCA",-0.0499284086848175,46
9,"calaverasCA",-0.00231558546409117,46
9,"colusaCA",-0.0166622763748856,46
9,"contra costaCA",-0.0562161383613336,46
9,"del norteCA",-0.0244346278618437,46
9,"el doradoCA",-0.0501464325856579,46
9,"fairfieldCT",-0.02720044817795,46
9,"fresnoCA",-0.00306843773420201,46
9,"glennCA",0.00791483557790954,46
9,"hartfordCT",-0.0141552158967119,46
9,"humboldtCA",-0.0145342757734239,46
9,"imperialCA",-0.179190002454358,46
9,"inyoCA",-0.118876469421694,46
9,"kernCA",0.0237985789576571,46
9,"kingsCA",0.0188221674652011,46
9,"lassenCA",0.108239788402561,46
9,"litchfieldCT",0.0339425862763865,46
9,"los angelesCA",0.00174217154064896,46
9,"maderaCA",-0.0365117275764366,46
9,"marinCA",-0.0380526336086293,46
9,"mariposaCA",-0.0248638026530653,46
9,"mendocinoCA",0.0492959756581153,46
9,"mercedCA",0.0692270375217236,46
9,"middlesexCT",0.0454199012894199,46
9,"modocCA",-0.034351432841683,46
9,"montereyCA",0.0200348022432168,46
9,"napaCA",0.023917106474423,46
9,"nevadaCA",-0.0431286521818812,46
9,"new havenCT",-0.0280671836491795,46
9,"new londonCT",0.019459741357959,46
9,"orangeCA",0.00260834189108745,46
9,"placerCA",0.0142807812643015,46
9,"plumasCA",0.107751336114781,46
9,"riversideCA",-0.00919169570302749,46
9,"sacramentoCA",-0.0252881169365718,46
9,"san benitoCA",0.0485433907144051,46
9,"san bernardinoCA",-0.0360994091434303,46
9,"san diegoCA",0.0109110922428763,46
9,"san franciscoCA",0.0902840269125896,46
9,"san joaquinCA",0.0200927583240139,46
9,"san luis obispoCA",0.0577734077092177,46
9,"san mateoCA",-0.0123006627038683,46
9,"santa barbaraCA",0.00293066056733784,46
9,"santa claraCA",0.0353874226193071,46
9,"santa cruzCA",0.033570079498097,46
9,"shastaCA",0.0123958717760469,46
9,"sierraCA",0.132175567990828,46
9,"siskiyouCA",0.137063393527872,46
9,"solanoCA",-0.0117761088131196,46
9,"sonomaCA",-0.00662911939741844,46
9,"stanislausCA",0.143105738176436,46
9,"tollandCT",0.130267371243174,46
9,"trinityCA",0.0910950404561865,46
9,"tulareCA",0.0253645037137297,46
9,"tuolumneCA",-0.0270119216515963,46
9,"venturaCA",0.00335037652316245,46
9,"windhamCT",0.0587190215845453,46
9,"yoloCA",0.0254395484734811,46
9,"yubaCA",0.0158556363320288,46
10,"alamedaCA",-0.103824821883306,46
10,"alpineCA",-0.216726904260836,46
10,"amadorCA",-0.0477910410537686,46
10,"butteCA",-0.0591390425368864,46
10,"calaverasCA",-0.00752041969865145,46
10,"colusaCA",-0.0238131089962676,46
10,"contra costaCA",-0.0525504742953094,46
10,"del norteCA",-0.0291677210337112,46
10,"el doradoCA",-0.0455809337186662,46
10,"fairfieldCT",-0.0088658958529718,46
10,"fresnoCA",0.000663546380751429,46
10,"glennCA",0.00898758068379102,46
10,"hartfordCT",-0.0119109962957191,46
10,"humboldtCA",-0.0283325674184201,46
10,"imperialCA",-0.175552812992178,46
10,"inyoCA",-0.116885147158199,46
10,"kernCA",0.0266855578810188,46
10,"kingsCA",0.0122753398281243,46
10,"lassenCA",0.104768750673416,46
10,"litchfieldCT",0.0337161891736513,46
10,"los angelesCA",0.00444113685467364,46
10,"maderaCA",-0.0457209349120484,46
10,"marinCA",-0.0436822737927885,46
10,"mariposaCA",-0.0248001418835577,46
10,"mendocinoCA",0.0652544885535059,46
10,"mercedCA",0.0648812047745118,46
10,"middlesexCT",0.0275852670288604,46
10,"modocCA",-0.0257737579330472,46
10,"montereyCA",0.00961538034193307,46
10,"napaCA",0.0138726008186999,46
10,"nevadaCA",-0.0402026289778998,46
10,"new havenCT",-0.029788623233332,46
10,"new londonCT",0.00458412670813719,46
10,"orangeCA",-0.00327493096946762,46
10,"placerCA",0.00681765567471896,46
10,"plumasCA",0.0990884676877844,46
10,"riversideCA",-0.00489207375850018,46
10,"sacramentoCA",-0.043431170958902,46
10,"san benitoCA",0.0527848907652667,46
10,"san bernardinoCA",-0.0399452431850052,46
10,"san diegoCA",-0.00397017476643013,46
10,"san franciscoCA",0.0963208875853268,46
10,"san joaquinCA",0.0337953093098415,46
10,"san luis obispoCA",0.051537652454244,46
10,"san mateoCA",-0.0220058312741282,46
10,"santa barbaraCA",-0.0102334092134655,46
10,"santa claraCA",0.0572069995509052,46
10,"santa cruzCA",0.0283461714981141,46
10,"shastaCA",0.0142481050889329,46
10,"sierraCA",0.118316291953049,46
10,"siskiyouCA",0.118043182043645,46
10,"solanoCA",-0.00319023621184374,46
10,"sonomaCA",-0.00567585428907518,46
10,"stanislausCA",0.131717854775677,46
10,"tollandCT",0.133144139986365,46
10,"trinityCA",0.0821694914169111,46
10,"tulareCA",0.0132979072692826,46
10,"tuolumneCA",-0.0319001268423291,46
10,"venturaCA",0.00790463576093347,46
10,"windhamCT",0.0570365964395689,46
10,"yoloCA",0.0223707585278764,46
10,"yubaCA",0.0221615433820129,46
3,"alamedaCA",-0.0925276936739565,47
3,"alpineCA",-0.198878193120386,47
3,"amadorCA",-0.0375326270940555,47
3,"butteCA",-0.0507334927314574,47
3,"calaverasCA",0.0113725347300574,47
3,"colusaCA",-0.0347232361040736,47
3,"contra costaCA",-0.0139143502637979,47
3,"del norteCA",0.000740123610943047,47
3,"el doradoCA",-0.0460492248680584,47
3,"fairfieldCT",-0.0274598312652741,47
3,"fresnoCA",0.0272085088705046,47
3,"glennCA",-0.00571109136702063,47
3,"hartfordCT",-0.00381300946581326,47
3,"humboldtCA",-0.0216604721280046,47
3,"imperialCA",-0.149173588047472,47
3,"inyoCA",-0.127982113479202,47
3,"kernCA",0.0335474345998525,47
3,"kingsCA",0.0604173269047271,47
3,"lassenCA",0.115361003086335,47
3,"litchfieldCT",0.0172083240104948,47
3,"los angelesCA",0.0132202296135628,47
3,"maderaCA",-0.0354114311157373,47
3,"marinCA",-0.0489900940184518,47
3,"mariposaCA",-0.051281832826882,47
3,"mendocinoCA",0.0424008294751533,47
3,"mercedCA",0.0554903678265198,47
3,"middlesexCT",0.00856678201228891,47
3,"modocCA",-0.0216875439214724,47
3,"montereyCA",0.00776557510695434,47
3,"napaCA",0.0558448003814749,47
3,"nevadaCA",-0.0469447972114607,47
3,"new havenCT",-0.0469828821410811,47
3,"new londonCT",0.00764442299845185,47
3,"orangeCA",0.0235066229359118,47
3,"placerCA",-0.00268377418894594,47
3,"plumasCA",0.112504658101429,47
3,"riversideCA",0.0388121841243748,47
3,"sacramentoCA",0.00334971905071067,47
3,"san benitoCA",0.0674855762548813,47
3,"san bernardinoCA",0.00346509203479704,47
3,"san diegoCA",0.0287872691117841,47
3,"san franciscoCA",0.0969919742673158,47
3,"san joaquinCA",0.0317054952860458,47
3,"san luis obispoCA",0.0383381589105203,47
3,"san mateoCA",-0.0276545765284915,47
3,"santa barbaraCA",-0.0213332595090223,47
3,"santa claraCA",0.0624207644987085,47
3,"santa cruzCA",0.0457761661080322,47
3,"shastaCA",0.0168770398370558,47
3,"sierraCA",0.128139685408221,47
3,"siskiyouCA",0.132330154797607,47
3,"solanoCA",0.00865432430545823,47
3,"sonomaCA",0.0395618658663082,47
3,"stanislausCA",0.141052385482971,47
3,"tollandCT",0.127706094890055,47
3,"trinityCA",0.0353348452681491,47
3,"tulareCA",0.0103759082426587,47
3,"tuolumneCA",-0.032824992223569,47
3,"venturaCA",-0.00049747538622453,47
3,"windhamCT",0.0609323123766406,47
3,"yoloCA",0.0155421279244887,47
3,"yubaCA",0.0200860529973397,47
4,"alamedaCA",-0.102278801416051,47
4,"alpineCA",-0.205929448004706,47
4,"amadorCA",-0.0136227910442763,47
4,"butteCA",-0.0544673780851409,47
4,"calaverasCA",0.00804208695402802,47
