"att","mape","r_sq","nreg","lambda","type","ban_year","county_id"
0.359373523851491,0.177949101887628,1.95217258256437e-16,1,0.0610991706744287,"Constraint",2016,"cherokeeSC"
0.0394471120229747,0.0516535586120314,0.292064321763608,2,0.0217715568910445,"No Constraint",2016,"clarendonSC"
0.0394471120229747,0.0516535586120314,0.292064321763608,2,0.0217715568910445,"Constraint",2016,"clarendonSC"
-0.400943658318981,0.0249571342601123,0.999027648294111,8,0.00122437323398836,"No Constraint",2016,"colletonSC"
-0.406441413065232,0.01678854924207,0.955621897831446,6,0.00824511381899521,"Constraint",2016,"colletonSC"
-0.0410871533746987,0.0191699004815274,0.997291276908667,5,0.00156154049072266,"No Constraint",2016,"darlingtonSC"
-0.533783259483996,0.500523480268115,0,0,0.000936118930423545,"Constraint",2016,"darlingtonSC"
0.109161852002413,0.124813788843106,0.99559815218412,9,0.00713813802452436,"No Constraint",2016,"dillonSC"
0.114675433376618,0.114860791861551,0.947992830003204,6,0.0250633712293966,"Constraint",2016,"dillonSC"
0.0165153644633547,0.0977848716606308,0.719195753566075,4,0.0398691422685171,"No Constraint",2016,"dorchesterSC"
-0.490797659946108,0.419127573728387,0,0,0.0081991381798509,"Constraint",2016,"dorchesterSC"
-0.068055425979483,0.0985550443999813,0.999025307225741,7,0.00139765249832923,"No Constraint",2016,"edgefieldSC"
-0.0560986420280615,0.0977289913024288,0.960582035199252,6,0.00898421245181536,"Constraint",2016,"edgefieldSC"
-0.0394907340743659,0.025150921008682,0.999083642234333,8,0.00113769225621681,"No Constraint",2016,"fairfieldSC"
-0.842580916869146,0.836265878504768,0,0,0.00347434776400483,"Constraint",2016,"fairfieldSC"
-0.0609761425389104,0.0211321495546291,0.999063410219353,7,0.00136478135174305,"No Constraint",2016,"florenceSC"
-0.75405029441369,0.726112465143343,0,0,0.00525922396310474,"Constraint",2016,"florenceSC"
-0.0312632552044516,0.00735891115062752,0.999070182626651,8,0.00125816339112528,"No Constraint",2016,"georgetownSC"
-0.0156874811194238,0.0409282028630934,4.23456762903175e-16,1,0.0473690440204298,"Constraint",2016,"georgetownSC"
0.359769775167846,0.18738866378966,0.995373705553784,5,0.0128053884718638,"No Constraint",2016,"greenvilleSC"
-0.628375516590783,0.622301622902947,0,0,0.0245595859548902,"Constraint",2016,"greenvilleSC"
0.0191841976501604,0.0173224745684059,0.935709647786667,5,0.0211140342309879,"No Constraint",2016,"greenwoodSC"
-0.0160921913896008,0.0209138778379132,0.877027244871981,5,0.0292405382516388,"Constraint",2016,"greenwoodSC"
0.12525446350003,0.031683158926639,0.999036425337295,7,0.00352433577162932,"No Constraint",2016,"hamptonSC"
0.120302527089409,0.0356929781074492,0.972958490331514,6,0.018808320002967,"Constraint",2016,"hamptonSC"
0.0725416266512116,0.017167246019875,0.999054755361811,17,0.00220795678154738,"No Constraint",2016,"horrySC"
0.0733754030110196,0.0441551121713749,0.901711982049045,6,0.0225991226092607,"Constraint",2016,"horrySC"
0.128643801766031,0.0498517679405331,0.999053280059895,9,0.00569146068174476,"No Constraint",2016,"jasperSC"
-0.458140113696469,0.446195339159381,0,0,0.00752377607007491,"Constraint",2016,"jasperSC"
-0.0463352059502784,0.0327862745899266,0.999078782763275,6,0.00126954267039601,"No Constraint",2016,"kershawSC"
-0.0525338895118722,0.0327180237476366,0.958822810537138,6,0.00854929160889,"Constraint",2016,"kershawSC"
-0.0230459822185973,0.0413964690099681,0.999030820856321,8,0.000908181514425841,"No Constraint",2016,"lancasterSC"
-0.0304759177579035,0.0460947919127191,0.92277904702317,4,0.00808476884464202,"Constraint",2016,"lancasterSC"
0.0389820107149529,0.121323922018711,0,0,0.0501001009998617,"No Constraint",2016,"laurensSC"
0.0389820107149529,0.121323922018711,0,0,0.0501001009998617,"Constraint",2016,"laurensSC"
0.0477066964083937,0.0282134439319545,0.986734390582191,7,0.00299711539754486,"No Constraint",2016,"leeSC"
0.0436247187430212,0.0354211636372628,0.876798711752408,5,0.0091527573674018,"Constraint",2016,"leeSC"
-0.0206304634969422,0.00610187407578144,0.999041339711673,10,0.00143896394136702,"No Constraint",2016,"lexingtonSC"
-0.579561140861039,0.539941813121293,0,0,0.0063755045153102,"Constraint",2016,"lexingtonSC"
-0.220364555294565,0.110262889009902,0.999035187826529,6,0.00457849873049375,"No Constraint",2016,"marionSC"
-0.168392963843994,0.0914338891283181,0.941474970596089,7,0.0354496528822294,"Constraint",2016,"marionSC"
0.0602630984487786,0.117554103434891,0.899031828516172,3,0.0129061300863369,"No Constraint",2016,"marlboroSC"
0.0602630984487786,0.117554103434891,0.899031828516172,3,0.0129061300863369,"Constraint",2016,"marlboroSC"
-0.042052901868012,0.00664532540201938,0.999053231051681,6,0.000468854343658461,"No Constraint",2016,"mccormickSC"
-0.423254953349828,0.388552495105011,0,0,0.00136673529050048,"Constraint",2016,"mccormickSC"
-0.121385047744423,0.119348253146578,0.9990491567145,7,0.00329804546845805,"No Constraint",2016,"newberrySC"
-0.982640589809572,0.907115903830778,0,0,0.00379195084849944,"Constraint",2016,"newberrySC"
-0.132664039756945,0.0580932354419699,0.999068751502879,9,0.00157706988835012,"No Constraint",2016,"oconeeSC"
-0.126588174932259,0.0402621969779926,0.985526300754144,5,0.00636665835728235,"Constraint",2016,"oconeeSC"
0.0715289231263629,0.0350895467634208,0.999058451170745,11,0.0024371600450373,"No Constraint",2016,"orangeburgSC"
-0.615258503916595,0.580073121376315,0,0,0.0038806480043313,"Constraint",2016,"orangeburgSC"
-0.0584468095560746,0.0512260200224566,0.874565978647112,2,0.00439016091347073,"No Constraint",2016,"pickensSC"
-0.0584468095560746,0.0512260200224566,0.874565978647112,2,0.00439016091347073,"Constraint",2016,"pickensSC"
0.087091604206755,0.0691585589186952,0.999028307142921,13,0.00219416885601564,"No Constraint",2016,"richlandSC"
0.0973772905017293,0.0842420803095763,0.938170933520887,5,0.0177975800707282,"Constraint",2016,"richlandSC"
0.0531054100483153,0.00663991642668162,0.999103297962003,8,0.00178309376435347,"No Constraint",2016,"saludaSC"
-0.481523323517199,0.411373437624002,0,0,0.00393195487190527,"Constraint",2016,"saludaSC"
-0.142421434302987,0.10760328112864,2.04236214115037e-16,1,0.0538902139347272,"No Constraint",2016,"spartanburgSC"
-0.142421434302987,0.10760328112864,2.04236214115037e-16,1,0.0538902139347272,"Constraint",2016,"spartanburgSC"
-0.0468888164533915,0.0510364348821979,0.999041841266608,7,0.00131160100653654,"No Constraint",2016,"sumterSC"
-0.562808951420891,0.538558831643447,0,0,0.00505429198222805,"Constraint",2016,"sumterSC"
0.0343799284477261,0.0612244327992866,0.359646244722486,2,0.0321566394909568,"No Constraint",2016,"unionSC"
0.0343799284477261,0.0612244327992866,0.359646244722486,2,0.0321566394909568,"Constraint",2016,"unionSC"
0.148010655620709,0.105114694998325,0.888918647679426,3,0.0208898297644072,"No Constraint",2016,"yorkSC"
0.148010655620709,0.105114694998325,0.888918647679426,3,0.0208898297644072,"Constraint",2016,"yorkSC"
-0.0622465088164698,0.0613912488367844,0,0,0.0897435395082126,"No Constraint",2016,"andersonTN"
-0.0622465088164698,0.0613912488367844,0,0,0.0897435395082126,"Constraint",2016,"andersonTN"
0.0413761698986694,0.125647138329745,0.965136026457837,4,0.0273410674564753,"No Constraint",2016,"bedfordTN"
-0.671700844121366,0.580626648288373,0,0,0.00562272417476323,"Constraint",2016,"bedfordTN"
-0.292823264256158,0.115679350847612,0,0,0.202305657336574,"No Constraint",2016,"bentonTN"
-0.292823264256158,0.115679350847612,0,0,0.202305657336574,"Constraint",2016,"bentonTN"
0.228471734619727,0.205156924050543,0,0,0.131251771557802,"No Constraint",2016,"bradleyTN"
0.228471734619727,0.205156924050543,0,0,0.131251771557802,"Constraint",2016,"bradleyTN"
-0.0455481028446679,0.111704824973913,0.0709441882511852,1,0.0402091252209538,"No Constraint",2016,"campbellTN"
-0.0455481028446679,0.111704824973913,0.0709441882511852,1,0.0402091252209538,"Constraint",2016,"campbellTN"
-0.0788130153107343,0.028585048871661,0.803577552148419,4,0.0155603790096954,"No Constraint",2016,"cannonTN"
-0.0788130153107343,0.028585048871661,0.803577552148419,4,0.0155603790096954,"Constraint",2016,"cannonTN"
0.125080322172745,0.156219074450977,6.26007974479004e-16,1,0.0476843616671098,"No Constraint",2016,"carterTN"
0.125080322172745,0.156219074450977,6.26007974479004e-16,1,0.0476843616671098,"Constraint",2016,"carterTN"
0.0921429072224858,0.0568929456100503,0,0,0.0437984054477288,"No Constraint",2016,"cheathamTN"
0.0921429072224858,0.0568929456100503,0,0,0.0437984054477288,"Constraint",2016,"cheathamTN"
-0.103017981384647,0.0501748176986067,0.505095307353999,1,0.0119355877309314,"No Constraint",2016,"chesterTN"
-0.103017981384647,0.0501748176986067,0.505095307353999,1,0.0119355877309314,"Constraint",2016,"chesterTN"
-0.0168256311445781,0.0278974215520745,0.955833446006501,3,0.00907862609211608,"No Constraint",2016,"claiborneTN"
-0.0168256311445781,0.0278974215520745,0.955833446006501,3,0.00907862609211608,"Constraint",2016,"claiborneTN"
-0.0857370333477725,0.122826073992297,0.296885366423586,1,0.0662182186547027,"No Constraint",2016,"clayTN"
-0.0857370333477725,0.122826073992297,0.296885366423586,1,0.0662182186547027,"Constraint",2016,"clayTN"
-0.141490695830659,0.0218803481570982,0.999089391239831,6,0.00257917143016947,"No Constraint",2016,"crockettTN"
-0.594002839579994,0.411118836016294,0,0,0.00993891085423933,"Constraint",2016,"crockettTN"
-0.146231403774188,0.0466962085407829,0.34662756985584,2,0.12034046411522,"No Constraint",2016,"davidsonTN"
-0.146231403774188,0.0466962085407829,0.34662756985584,2,0.12034046411522,"Constraint",2016,"davidsonTN"
-0.024633928375626,0.139487539481402,0.981458592912503,6,0.0275247085813884,"No Constraint",2016,"dyerTN"
0.0614639008549589,0.079959659090673,0.960784471519771,6,0.0399336393295925,"Constraint",2016,"dyerTN"
0.00579691697533088,0.0321159493312885,0.155604879535483,1,0.0209031189218984,"No Constraint",2016,"fentressTN"
0.00579691697533088,0.0321159493312885,0.155604879535483,1,0.0209031189218984,"Constraint",2016,"fentressTN"
0.336983346752742,0.153586155495364,0.969586203906243,5,0.0279999519699553,"No Constraint",2016,"franklinTN"
0.336983346752742,0.153586155495364,0.969586203906243,5,0.0279999519699553,"Constraint",2016,"franklinTN"
-0.272941967059686,0.0652472122629592,0.999095074872655,6,0.00113728694387911,"No Constraint",2016,"graingerTN"
-0.664320172792352,0.459520292974138,0,0,0.0012481710169187,"Constraint",2016,"graingerTN"
0.0125819365813415,0.0548374090175291,0.999027801193704,7,0.00431806276801163,"No Constraint",2016,"greeneTN"
-0.69658910743567,0.648961888580448,0,0,0.0125873820973636,"Constraint",2016,"greeneTN"
-0.0900968495426675,0.0456866501707876,0.999083683498644,6,0.00063648400750715,"No Constraint",2016,"grundyTN"
-0.0808459378110978,0.0343089993790177,0.870344946940906,3,0.00784687233362207,"Constraint",2016,"grundyTN"
-0.290840830566905,0.065473153039788,0,0,0.138120314501493,"No Constraint",2016,"hamblenTN"
-0.290840830566905,0.065473153039788,0,0,0.138120314501493,"Constraint",2016,"hamblenTN"
-0.240573228471867,0.172062555173606,2.06334679642305e-16,1,0.0767228591672665,"No Constraint",2016,"hamiltonTN"
-0.240573228471867,0.172062555173606,2.06334679642305e-16,1,0.0767228591672665,"Constraint",2016,"hamiltonTN"
-0.0277867868784176,0.017682894700883,4.12026140399368e-16,1,0.0234439955236226,"No Constraint",2016,"hancockTN"
-0.0277867868784176,0.017682894700883,4.12026140399368e-16,1,0.0234439955236226,"Constraint",2016,"hancockTN"
0.108030331958814,0.0976279376582084,0.397610072720667,4,0.0577694830171185,"No Constraint",2016,"hardemanTN"
0.108030331958814,0.0976279376582084,0.397610072720667,4,0.0577694830171185,"Constraint",2016,"hardemanTN"
-0.0543438050708638,0.0638341458123233,2.0218228080914e-16,1,0.0211796906736663,"No Constraint",2016,"hawkinsTN"
-0.0543438050708638,0.0638341458123233,2.0218228080914e-16,1,0.0211796906736663,"Constraint",2016,"hawkinsTN"
-0.134776274490475,0.0455906917958332,0,0,0.0600375688888572,"No Constraint",2016,"haywoodTN"
-0.134776274490475,0.0455906917958332,0,0,0.0600375688888572,"Constraint",2016,"haywoodTN"
-0.206505687665524,0.0890380917187132,4.34782696733125e-16,1,0.0600410101391535,"No Constraint",2016,"henryTN"
-0.206505687665524,0.0890380917187132,4.34782696733125e-16,1,0.0600410101391535,"Constraint",2016,"henryTN"
0.00882291207934438,0.0575012794869238,0.146173356402922,1,0.0230134717623533,"No Constraint",2016,"hickmanTN"
0.00882291207934438,0.0575012794869238,0.146173356402922,1,0.0230134717623533,"Constraint",2016,"hickmanTN"
0.131543418634406,0.0737353485600199,0.711776997560049,5,0.0406130849998921,"No Constraint",2016,"jacksonTN"
0.131543418634406,0.0737353485600199,0.711776997560049,5,0.0406130849998921,"Constraint",2016,"jacksonTN"
-0.235281877287989,0.0837899574733794,0,0,0.0294742899329002,"No Constraint",2016,"jeffersonTN"
-0.235281877287989,0.0837899574733794,0,0,0.0294742899329002,"Constraint",2016,"jeffersonTN"
-0.152554912604075,0.116145433510467,6.17302470820243e-16,1,0.0496944863551474,"No Constraint",2016,"johnsonTN"
-0.152554912604075,0.116145433510467,6.17302470820243e-16,1,0.0496944863551474,"Constraint",2016,"johnsonTN"
-0.0681621582003831,0.14173970744243,0.995315366594703,5,0.00482243208946364,"No Constraint",2016,"lakeTN"
-0.0599131778075331,0.134948511724464,0.398226599141242,1,0.06524981006711,"Constraint",2016,"lakeTN"
-0.15923325624696,0.0225770358150522,0.354538111768386,1,0.0477297689836572,"No Constraint",2016,"lawrenceTN"
-0.15923325624696,0.0225770358150522,0.354538111768386,1,0.0477297689836572,"Constraint",2016,"lawrenceTN"
-0.196737971603317,0.0201650480007348,5.72109847850987e-16,1,0.0510245754449601,"No Constraint",2016,"lewisTN"
-0.196737971603317,0.0201650480007348,5.72109847850987e-16,1,0.0510245754449601,"Constraint",2016,"lewisTN"
0.200568583050111,0.283851528656992,4.34782696733125e-16,1,0.135772322307652,"No Constraint",2016,"lincolnTN"
0.200568583050111,0.283851528656992,4.34782696733125e-16,1,0.135772322307652,"Constraint",2016,"lincolnTN"
0.0328503615022981,0.168024350519288,0.0810024267202727,1,0.0925966548196901,"No Constraint",2016,"marionTN"
0.0328503615022981,0.168024350519288,0.0810024267202727,1,0.0925966548196901,"Constraint",2016,"marionTN"
-0.251108658957427,0.0756266227661522,0.865644059713921,5,0.0513792149477303,"No Constraint",2016,"marshallTN"
-0.334897686890841,0.0805853475192843,0.597678150182695,6,0.089786637291258,"Constraint",2016,"marshallTN"
-0.586395483412994,0.0990788940707825,0.955707875429725,4,0.0259228506336983,"No Constraint",2016,"mcminnTN"
-0.586395483412994,0.0990788940707825,0.955707875429725,4,0.0259228506336983,"Constraint",2016,"mcminnTN"
-0.127217485640894,0.0522717620102143,0.0792199391850788,1,0.0605479495966573,"No Constraint",2016,"monroeTN"
-0.127217485640894,0.0522717620102143,0.0792199391850788,1,0.0605479495966573,"Constraint",2016,"monroeTN"
0.147258912635864,0.0853877285979878,0.496951525947249,2,0.0566953141112284,"No Constraint",2016,"montgomeryTN"
0.147258912635864,0.0853877285979878,0.496951525947249,2,0.0566953141112284,"Constraint",2016,"montgomeryTN"
-0.0360403785501197,0.0442008792240667,0.999059394608093,7,0.00202190810384558,"No Constraint",2016,"mooreTN"
-0.535128426370537,0.503966849233874,0,0,0.0164003200005266,"Constraint",2016,"mooreTN"
-0.0877555442162318,0.0961899973699918,0.928759960821222,3,0.0497527183390679,"No Constraint",2016,"obionTN"
-0.0877555442162318,0.0961899973699918,0.928759960821222,3,0.0497527183390679,"Constraint",2016,"obionTN"
-0.0754011907912473,0.0510868767952873,0.999061459346019,16,0.00157155377366311,"No Constraint",2016,"pickettTN"
-0.660704429680215,0.529519542036409,0,0,0.00578077161138334,"Constraint",2016,"pickettTN"
0.0190023593396272,0.048926062970421,0.340745054777056,2,0.0591379511157702,"No Constraint",2016,"polkTN"
0.0190023593396272,0.048926062970421,0.340745054777056,2,0.0591379511157702,"Constraint",2016,"polkTN"
-0.0798749949516734,0.0328881850412697,0.453147910214853,2,0.0318162843966109,"No Constraint",2016,"putnamTN"
-0.0798749949516734,0.0328881850412697,0.453147910214853,2,0.0318162843966109,"Constraint",2016,"putnamTN"
0.0212991671917317,0.101339990637045,6.20147739435766e-16,1,0.0737585781733498,"No Constraint",2016,"rheaTN"
0.0212991671917317,0.101339990637045,6.20147739435766e-16,1,0.0737585781733498,"Constraint",2016,"rheaTN"
0.274478558296849,0.167224192475935,0.288855114058931,1,0.146820210822609,"No Constraint",2016,"scottTN"
0.274478558296849,0.167224192475935,0.288855114058931,1,0.146820210822609,"Constraint",2016,"scottTN"
0.146883594787537,0.282225647078169,0.817950973780968,3,0.0751562382082386,"No Constraint",2016,"shelbyTN"
0.146883594787537,0.282225647078169,0.817950973780968,3,0.0751562382082386,"Constraint",2016,"shelbyTN"
-0.128821274815127,0.303489485650042,0.999039448659785,6,0.00171318229500287,"No Constraint",2016,"sullivanTN"
-0.152510933245879,0.317660694105808,0.869437770371069,4,0.0221266001922039,"Constraint",2016,"sullivanTN"
0.0204796534159103,0.0806109806598975,0.238603115218292,1,0.0498404274417667,"No Constraint",2016,"tiptonTN"
0.0204796534159103,0.0806109806598975,0.238603115218292,1,0.0498404274417667,"Constraint",2016,"tiptonTN"
0.102404890875762,0.0709428904127975,4.00344636247983e-16,1,0.0316931602169388,"No Constraint",2016,"trousdaleTN"
0.102404890875762,0.0709428904127975,4.00344636247983e-16,1,0.0316931602169388,"Constraint",2016,"trousdaleTN"
0.0493519098578607,0.0489474417639357,0.985682712073812,5,0.00695651321117927,"No Constraint",2016,"unionTN"
0.0461133288262836,0.0493804316567414,0.981173563844795,5,0.00799829972813013,"Constraint",2016,"unionTN"
0.019204927197964,0.0901300891529144,0.0700925955312509,1,0.044266426425781,"No Constraint",2016,"warrenTN"
