"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2007,"seattleM1",-0.0186445620480928,-0.0173159579891687,2015,31,0.75056197432341,0.695308944652296,0.676664382604203,0.269120773111826,"Seattle, WA",NA
2007,"seattleM1",-0.0166333922049184,-0.0175568990577767,2015,18,0.75056197432341,0.777699521299345,0.761066129094427,0.269120773111826,"Seattle, WA",NA
2007,"seattleM1",-0.0145640887454566,-0.0132038164734902,2015,35,0.75056197432341,0.683932035521361,0.669367946775905,0.269120773111826,"Seattle, WA",NA
2007,"seattleM1",-0.00996279897385879,-0.008611190963225,2015,32,0.75056197432341,0.621911164086347,0.611948365112488,0.269120773111826,"Seattle, WA",NA
2007,"seattleM1",0.00262225096189168,0.00233039405444375,2015,3,0.75056197432341,0.666986535795738,0.66960878675763,0.269120773111826,"Seattle, WA",NA
2007,"seattleM1",0.0285767269722171,0.0286426764396356,2015,4,0.75056197432341,0.627575474224328,0.656152201196545,0.269120773111826,"Seattle, WA",NA
2007,"seattleM1",0.0951559491081585,0.0962586150302424,2015,23,0.75056197432341,0.53205867801093,0.627214627119089,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.520925167876082,-0.521323715463625,2015,46,0.667215773734097,1.14746212191823,0.626536954042145,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.492036893225002,-0.491992551530857,2015,16,0.667215773734097,1.22276114776102,0.730724254536022,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.368861402529844,-0.370082582900471,2015,28,0.667215773734097,1.02913987700369,0.660278474473849,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.348826242262446,-0.348459961447464,2015,47,0.667215773734097,0.960235722773668,0.611409480511222,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.335428917827206,-0.334471850670841,2015,49,0.667215773734097,0.908359379123733,0.572930461296528,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.335428917827206,-0.334471850670841,2015,50,0.667215773734097,0.908359379123733,0.572930461296528,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.313469154979577,-0.313518543473882,2015,9,0.667215773734097,0.962303739011493,0.648834584031917,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.311280372339181,-0.312224756061642,2015,19,0.667215773734097,0.941101771789636,0.629821399450455,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.31049335989816,-0.309576417457659,2015,17,0.667215773734097,0.977672361964556,0.667179002066396,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.305838206563551,-0.307539590930125,2015,48,0.667215773734097,0.910296318608335,0.604458112044785,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.292339749064851,-0.292997995452332,2015,38,0.667215773734097,1.00308324678305,0.710743497718195,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.283046744820882,-0.283306484038618,2015,14,0.667215773734097,0.899179444549898,0.616132699729017,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.271373618239193,-0.271933735796999,2015,24,0.667215773734097,0.993621622027762,0.722248003788568,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.271366571402747,-0.271899644270694,2015,10,0.667215773734097,0.938276325126568,0.666909753723821,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.267070319977036,-0.265479483565032,2015,44,0.667215773734097,0.905614288171518,0.638543968194482,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.262252013176086,-0.261158227754752,2015,29,0.667215773734097,0.961472982082135,0.699220968906049,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.253690233999386,-0.253630634134884,2015,1,0.667215773734097,0.875847455274346,0.62215722127496,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.243047138514502,-0.242797672670481,2015,2,0.667215773734097,0.936287102980193,0.693239964465691,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.231677936112341,-0.231189923568443,2015,8,0.667215773734097,0.931077524806298,0.699399588693958,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.211830089644937,-0.21119611435369,2015,25,0.667215773734097,0.854815910990162,0.642985821345224,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.210521945103222,-0.209812206116516,2015,12,0.667215773734097,0.855315211573208,0.644793266469987,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.208314095186825,-0.209654744373991,2015,33,0.667215773734097,0.92864957935909,0.720335484172264,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.208045392211182,-0.20722444005081,2015,13,0.667215773734097,0.892003286691033,0.683957894479851,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.204939368336783,-0.205988761621201,2015,22,0.667215773734097,0.885980700172499,0.681041331835716,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.202246360446485,-0.202459110310346,2015,5,0.667215773734097,0.856138091389268,0.653891730942783,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.200242443875104,-0.200949096446259,2015,21,0.667215773734097,0.863976755155005,0.663734311279901,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.194052356271813,-0.194086256244849,2015,15,0.667215773734097,0.895110862657891,0.701058506386077,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.192762268124976,-0.19414070299126,2015,37,0.667215773734097,0.91298890598736,0.720226637862384,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.171558277143593,-0.170543392892039,2015,20,0.667215773734097,0.794033246747906,0.622474969604313,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.166014615182974,-0.164523093182314,2015,39,0.667215773734097,0.814613189774823,0.648598574591849,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.160932228505086,-0.15958366092359,2015,30,0.667215773734097,0.763694337945278,0.602762109440192,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.156064809770502,-0.156365746027519,2015,40,0.667215773734097,0.771204336652083,0.615139526881581,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.14733864682014,-0.14622172696146,2015,34,0.667215773734097,0.802090531828863,0.654751885008723,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.138271105301991,-0.13875238062065,2015,6,0.667215773734097,0.751780134531433,0.613509029229443,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.126125450179357,-0.126027663171965,2015,42,0.667215773734097,0.755543775757273,0.629418325577916,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.118117535199146,-0.11867065711973,2015,45,0.667215773734097,0.778508264099771,0.660390728900625,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0905028024726739,-0.0892664789913697,2015,27,0.667215773734097,0.753742484476615,0.663239682003941,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0899025777284156,-0.0905297681793381,2015,11,0.667215773734097,0.746879946611067,0.656977368882652,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0886114524732852,-0.088360450450843,2015,36,0.667215773734097,0.761476451902462,0.672864999429177,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0828239482209303,-0.0830584079554373,2015,7,0.667215773734097,0.733373726798646,0.650549778577716,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0765168735657138,-0.0750824938125298,2015,43,0.667215773734097,0.684275891079506,0.607759017513792,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0751456911354719,-0.0748021677378417,2015,41,0.667215773734097,0.790589665612167,0.715443974476695,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0703030135812529,-0.0692993474344661,2015,26,0.667215773734097,0.697267750949284,0.626964737368031,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0186445620480928,-0.0173159579891687,2015,31,0.667215773734097,0.66852103972711,0.649876477679017,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0166333922049184,-0.0175568990577767,2015,18,0.667215773734097,0.684406235272851,0.667772843067933,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.0145640887454566,-0.0132038164734902,2015,35,0.667215773734097,0.660509251771302,0.645945163025846,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",-0.00996279897385879,-0.008611190963225,2015,32,0.667215773734097,0.624292025903739,0.61432922692988,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",0.00262225096189168,0.00233039405444375,2015,3,0.667215773734097,0.65322263697322,0.655844887935111,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",0.0285767269722171,0.0286426764396356,2015,4,0.667215773734097,0.621349490465802,0.649926217438019,0.269120773111826,"Seattle, WA",NA
2008,"seattleM1",0.0951559491081585,0.0962586150302424,2015,23,0.667215773734097,0.582210824517238,0.677366773625396,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.520925167876082,-0.521323715463625,2015,46,0.587577417678714,1.02545183672803,0.504526668851949,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.492036893225002,-0.491992551530857,2015,16,0.587577417678714,1.01156268104132,0.51952578781632,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.368861402529844,-0.370082582900471,2015,28,0.587577417678714,0.931489773508853,0.562628370979009,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.348826242262446,-0.348459961447464,2015,47,0.587577417678714,0.911119170906836,0.56229292864439,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.335428917827206,-0.334471850670841,2015,49,0.587577417678714,0.855227732559536,0.51979881473233,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.335428917827206,-0.334471850670841,2015,50,0.587577417678714,0.855227732559536,0.51979881473233,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.313469154979577,-0.313518543473882,2015,9,0.587577417678714,0.909999383683045,0.596530228703468,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.311280372339181,-0.312224756061642,2015,19,0.587577417678714,0.864910810162799,0.553630437823618,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.31049335989816,-0.309576417457659,2015,17,0.587577417678714,0.886629186751483,0.576135826853322,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.305838206563551,-0.307539590930125,2015,48,0.587577417678714,0.910279988740191,0.60444178217664,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.292339749064851,-0.292997995452332,2015,38,0.587577417678714,0.804146347937792,0.511806598872941,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.283046744820882,-0.283306484038618,2015,14,0.587577417678714,0.835028127916047,0.551981383095165,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.271373618239193,-0.271933735796999,2015,24,0.587577417678714,0.742582630108987,0.471209011869794,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.271366571402747,-0.271899644270694,2015,10,0.587577417678714,0.82910801958254,0.557741448179793,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.267070319977036,-0.265479483565032,2015,44,0.587577417678714,0.854788820613894,0.587718500636858,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.262252013176086,-0.261158227754752,2015,29,0.587577417678714,0.78473869921207,0.522486686035984,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.253690233999386,-0.253630634134884,2015,1,0.587577417678714,0.817547524140677,0.56385729014129,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.243047138514502,-0.242797672670481,2015,2,0.587577417678714,0.842847423218425,0.599800284703923,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.231677936112341,-0.231189923568443,2015,8,0.587577417678714,0.775053074091099,0.543375137978758,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.211830089644937,-0.21119611435369,2015,25,0.587577417678714,0.770875900676695,0.559045811031757,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.210521945103222,-0.209812206116516,2015,12,0.587577417678714,0.845377936781889,0.634855991678667,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.208314095186825,-0.209654744373991,2015,33,0.587577417678714,0.886926408609918,0.678612313423093,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.208045392211182,-0.20722444005081,2015,13,0.587577417678714,0.785704757975085,0.577659365763903,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.204939368336783,-0.205988761621201,2015,22,0.587577417678714,0.763835844132153,0.558896475795371,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.202246360446485,-0.202459110310346,2015,5,0.587577417678714,0.773566135145872,0.571319774699387,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.200242443875104,-0.200949096446259,2015,21,0.587577417678714,0.788810315280619,0.588567871405515,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.194052356271813,-0.194086256244849,2015,15,0.587577417678714,0.754167131893107,0.560114775621293,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.192762268124976,-0.19414070299126,2015,37,0.587577417678714,0.806187578220366,0.61342531009539,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.171558277143593,-0.170543392892039,2015,20,0.587577417678714,0.787781920524848,0.616223643381254,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.166014615182974,-0.164523093182314,2015,39,0.587577417678714,0.730239846863068,0.564225231680095,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.160932228505086,-0.15958366092359,2015,30,0.587577417678714,0.689189902780548,0.528257674275461,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.156064809770502,-0.156365746027519,2015,40,0.587577417678714,0.744015830120533,0.587951020350032,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.14733864682014,-0.14622172696146,2015,34,0.587577417678714,0.740833364379125,0.593494717558984,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.138271105301991,-0.13875238062065,2015,6,0.587577417678714,0.74678309972244,0.608511994420449,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.126125450179357,-0.126027663171965,2015,42,0.587577417678714,0.664603161942649,0.538477711763292,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.118117535199146,-0.11867065711973,2015,45,0.587577417678714,0.760948598372028,0.642831063172882,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0905028024726739,-0.0892664789913697,2015,27,0.587577417678714,0.679746468825389,0.589243666352715,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0899025777284156,-0.0905297681793381,2015,11,0.587577417678714,0.693478487517501,0.603575909789085,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0886114524732852,-0.088360450450843,2015,36,0.587577417678714,0.666092394250976,0.577480941777691,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0828239482209303,-0.0830584079554373,2015,7,0.587577417678714,0.664736635247932,0.581912687027002,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0765168735657138,-0.0750824938125298,2015,43,0.587577417678714,0.668242393421282,0.591725519855569,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0751456911354719,-0.0748021677378417,2015,41,0.587577417678714,0.664878677517154,0.589732986381682,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0703030135812529,-0.0692993474344661,2015,26,0.587577417678714,0.6589255822035,0.588622568622247,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0186445620480928,-0.0173159579891687,2015,31,0.587577417678714,0.619837152792102,0.601192590744009,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0166333922049184,-0.0175568990577767,2015,18,0.587577417678714,0.606281132551399,0.589647740346481,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.0145640887454566,-0.0132038164734902,2015,35,0.587577417678714,0.588599933577742,0.574035844832286,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",-0.00996279897385879,-0.008611190963225,2015,32,0.587577417678714,0.655675383332634,0.645712584358775,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",0.00262225096189168,0.00233039405444375,2015,3,0.587577417678714,0.608912573296827,0.611534824258718,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",0.0285767269722171,0.0286426764396356,2015,4,0.587577417678714,0.602593316704434,0.631170043676651,0.269120773111826,"Seattle, WA",NA
2009,"seattleM1",0.0951559491081585,0.0962586150302424,2015,23,0.587577417678714,0.544654728115178,0.639810677223336,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.520925167876082,-0.521323715463625,2015,46,0.551325863371998,0.970517594575698,0.449592426699616,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.492036893225002,-0.491992551530857,2015,16,0.551325863371998,0.984314244203923,0.492277350978921,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.368861402529844,-0.370082582900471,2015,28,0.551325863371998,0.987831848523936,0.618970445994093,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.348826242262446,-0.348459961447464,2015,47,0.551325863371998,0.946668191446099,0.597841949183652,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.335428917827206,-0.334471850670841,2015,49,0.551325863371998,0.901606796001054,0.566177878173848,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.335428917827206,-0.334471850670841,2015,50,0.551325863371998,0.901606796001054,0.566177878173848,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.313469154979577,-0.313518543473882,2015,9,0.551325863371998,0.878793322181251,0.565324167201674,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.311280372339181,-0.312224756061642,2015,19,0.551325863371998,0.821619005658733,0.510338633319552,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.31049335989816,-0.309576417457659,2015,17,0.551325863371998,0.822436845496821,0.511943485598661,0.269120773111826,"Seattle, WA",NA
2010,"seattleM1",-0.305838206563551,-0.307539590930125,2015,48,0.551325863371998,0.833175759831768,0.527337553268217,0.269120773111826,"Seattle, WA",NA
