"year","ban_year","attempt","tons_pc","y_0","y_0_effect","sample_size"
2002,2012,23,1.10510175562416,0.950447224301539,NA,6
2002,2012,24,1.10510175562416,0.950134929824558,NA,6
2002,2012,25,1.10510175562416,0.950665496250275,NA,6
2002,2012,26,1.10510175562416,0.950093205809553,NA,6
2002,2012,27,1.10510175562416,0.949748019548506,NA,6
2002,2012,28,1.10510175562416,0.947663844097134,NA,6
2002,2012,29,1.10510175562416,0.951514562032753,NA,6
2002,2012,30,1.10510175562416,0.951514207648615,NA,6
2002,2012,31,1.10510175562416,0.952182272677561,NA,6
2002,2012,32,1.10510175562416,0.948678762177057,NA,6
2002,2012,33,1.10510175562416,0.947364766660371,NA,6
2002,2012,34,1.10510175562416,0.948804521065802,NA,6
2002,2012,35,1.10510175562416,0.949119871648547,NA,6
2002,2012,36,1.10510175562416,0.947930642047324,NA,6
2002,2012,37,1.10510175562416,0.947397113156684,NA,6
2002,2012,38,1.10510175562416,0.944791556529729,NA,6
2002,2012,39,1.10510175562416,0.9443140154145,NA,6
2002,2012,40,1.10510175562416,0.949857392940412,NA,6
2002,2012,41,1.10510175562416,0.947540501075205,NA,6
2002,2012,42,1.10510175562416,0.954939705920824,NA,6
2002,2012,43,1.10510175562416,0.950782862147487,NA,6
2002,2012,44,1.10510175562416,0.955124211424048,NA,6
2002,2012,45,1.10510175562416,0.956910340692169,NA,6
2002,2012,46,1.10510175562416,0.958499686496601,NA,6
2002,2012,47,1.10510175562416,0.954428430383189,NA,6
2002,2012,48,1.10510175562416,0.953887432232733,NA,6
2002,2012,49,1.10510175562416,0.955139682907608,NA,6
2002,2012,50,1.10510175562416,0.954440084098663,NA,6
2003,2012,1,1.1590368462772,1.14293676204095,NA,6
2003,2012,2,1.1590368462772,1.14293676204095,NA,6
2003,2012,3,1.1590368462772,1.14600763610329,NA,6
2003,2012,4,1.1590368462772,1.14763922968102,NA,6
2003,2012,5,1.1590368462772,1.14844479894447,NA,6
2003,2012,6,1.1590368462772,1.14627649397584,NA,6
2003,2012,7,1.1590368462772,1.14690122055585,NA,6
2003,2012,8,1.1590368462772,1.1530687581039,NA,6
2003,2012,9,1.1590368462772,1.15184544662225,NA,6
2003,2012,10,1.1590368462772,1.15171225748216,NA,6
2003,2012,11,1.1590368462772,1.15089366228613,NA,6
2003,2012,12,1.1590368462772,1.14963246318449,NA,6
2003,2012,13,1.1590368462772,1.15292016488147,NA,6
2003,2012,14,1.1590368462772,1.15419011421898,NA,6
2003,2012,15,1.1590368462772,1.14808010082318,NA,6
2003,2012,16,1.1590368462772,1.14892861073724,NA,6
2003,2012,17,1.1590368462772,1.15319147195804,NA,6
2003,2012,18,1.1590368462772,1.15150692507985,NA,6
2003,2012,19,1.1590368462772,1.15635441982595,NA,6
2003,2012,20,1.1590368462772,1.15428358470615,NA,6
2003,2012,21,1.1590368462772,1.15336757418022,NA,6
2003,2012,22,1.1590368462772,1.15114603900416,NA,6
2003,2012,23,1.1590368462772,1.15143867113299,NA,6
2003,2012,24,1.1590368462772,1.14915325408362,NA,6
2003,2012,25,1.1590368462772,1.14839438831265,NA,6
2003,2012,26,1.1590368462772,1.14590847722492,NA,6
2003,2012,27,1.1590368462772,1.14472251226429,NA,6
2003,2012,28,1.1590368462772,1.1457099795709,NA,6
2003,2012,29,1.1590368462772,1.14924551002907,NA,6
2003,2012,30,1.1590368462772,1.15210938897808,NA,6
2003,2012,31,1.1590368462772,1.15201164667934,NA,6
2003,2012,32,1.1590368462772,1.1398283424288,NA,6
2003,2012,33,1.1590368462772,1.13888163769044,NA,6
2003,2012,34,1.1590368462772,1.14180304013431,NA,6
2003,2012,35,1.1590368462772,1.14079311133974,NA,6
2003,2012,36,1.1590368462772,1.14296064399422,NA,6
2003,2012,37,1.1590368462772,1.14311312322756,NA,6
2003,2012,38,1.1590368462772,1.14315224270827,NA,6
2003,2012,39,1.1590368462772,1.14364647081119,NA,6
2003,2012,40,1.1590368462772,1.14629880834036,NA,6
2003,2012,41,1.1590368462772,1.14489487893503,NA,6
2003,2012,42,1.1590368462772,1.15149160969465,NA,6
2003,2012,43,1.1590368462772,1.15036773520557,NA,6
2003,2012,44,1.1590368462772,1.14906729202729,NA,6
2003,2012,45,1.1590368462772,1.14683063368389,NA,6
2003,2012,46,1.1590368462772,1.14641688596408,NA,6
2003,2012,47,1.1590368462772,1.14535193154411,NA,6
2003,2012,48,1.1590368462772,1.14776056453709,NA,6
2003,2012,49,1.1590368462772,1.14809415239257,NA,6
2003,2012,50,1.1590368462772,1.14743587031326,NA,6
2004,2012,1,1.16774594294126,1.09062865072061,NA,6
2004,2012,2,1.16774594294126,1.09062865072061,NA,6
2004,2012,3,1.16774594294126,1.09002695468758,NA,6
2004,2012,4,1.16774594294126,1.09378248078297,NA,6
2004,2012,5,1.16774594294126,1.09006786274081,NA,6
2004,2012,6,1.16774594294126,1.0887783595306,NA,6
2004,2012,7,1.16774594294126,1.08849092270367,NA,6
2004,2012,8,1.16774594294126,1.08720133095422,NA,6
2004,2012,9,1.16774594294126,1.0893371217323,NA,6
2004,2012,10,1.16774594294126,1.0901375843826,NA,6
2004,2012,11,1.16774594294126,1.08991593505945,NA,6
2004,2012,12,1.16774594294126,1.09006447992022,NA,6
2004,2012,13,1.16774594294126,1.09257240139128,NA,6
2004,2012,14,1.16774594294126,1.09050648207326,NA,6
2004,2012,15,1.16774594294126,1.0961192565753,NA,6
2004,2012,16,1.16774594294126,1.09699416649158,NA,6
2004,2012,17,1.16774594294126,1.09869181316911,NA,6
2004,2012,18,1.16774594294126,1.09961808696398,NA,6
2004,2012,19,1.16774594294126,1.10323838574068,NA,6
2004,2012,20,1.16774594294126,1.1036294138556,NA,6
2004,2012,21,1.16774594294126,1.10064133676059,NA,6
2004,2012,22,1.16774594294126,1.09251695615019,NA,6
2004,2012,23,1.16774594294126,1.09487046731568,NA,6
2004,2012,24,1.16774594294126,1.08795937319544,NA,6
2004,2012,25,1.16774594294126,1.09022748065916,NA,6
2004,2012,26,1.16774594294126,1.08957850854578,NA,6
2004,2012,27,1.16774594294126,1.08966221836665,NA,6
2004,2012,28,1.16774594294126,1.08810898611245,NA,6
2004,2012,29,1.16774594294126,1.08963773584795,NA,6
2004,2012,30,1.16774594294126,1.09229880392889,NA,6
2004,2012,31,1.16774594294126,1.09168876570247,NA,6
2004,2012,32,1.16774594294126,1.0912029608235,NA,6
2004,2012,33,1.16774594294126,1.08904175229381,NA,6
2004,2012,34,1.16774594294126,1.08867044632601,NA,6
2004,2012,35,1.16774594294126,1.08989500766888,NA,6
2004,2012,36,1.16774594294126,1.08972205678733,NA,6
2004,2012,37,1.16774594294126,1.08985002102159,NA,6
2004,2012,38,1.16774594294126,1.08701819404566,NA,6
2004,2012,39,1.16774594294126,1.08736065220853,NA,6
2004,2012,40,1.16774594294126,1.09054965833433,NA,6
2004,2012,41,1.16774594294126,1.08938087298138,NA,6
2004,2012,42,1.16774594294126,1.09116953587294,NA,6
2004,2012,43,1.16774594294126,1.08853790850423,NA,6
2004,2012,44,1.16774594294126,1.09832508271787,NA,6
2004,2012,45,1.16774594294126,1.09702193490564,NA,6
2004,2012,46,1.16774594294126,1.09686919544393,NA,6
2004,2012,47,1.16774594294126,1.09429658227542,NA,6
2004,2012,48,1.16774594294126,1.09559891280558,NA,6
2004,2012,49,1.16774594294126,1.09585562117485,NA,6
2004,2012,50,1.16774594294126,1.09583954737657,NA,6
2005,2012,1,1.20332594848526,1.21531866536535,NA,6
2005,2012,2,1.20332594848526,1.21531866536535,NA,6
2005,2012,3,1.20332594848526,1.21734327310386,NA,6
2005,2012,4,1.20332594848526,1.21356955303125,NA,6
2005,2012,5,1.20332594848526,1.21048954765169,NA,6
2005,2012,6,1.20332594848526,1.21022798458208,NA,6
2005,2012,7,1.20332594848526,1.21040592777713,NA,6
2005,2012,8,1.20332594848526,1.21304868787819,NA,6
2005,2012,9,1.20332594848526,1.21705271248612,NA,6
2005,2012,10,1.20332594848526,1.21631692855165,NA,6
2005,2012,11,1.20332594848526,1.21866085878294,NA,6
2005,2012,12,1.20332594848526,1.21852958456415,NA,6
2005,2012,13,1.20332594848526,1.21627620880806,NA,6
2005,2012,14,1.20332594848526,1.21876066115352,NA,6
2005,2012,15,1.20332594848526,1.21180942447867,NA,6
2005,2012,16,1.20332594848526,1.2109438370531,NA,6
2005,2012,17,1.20332594848526,1.20990542458552,NA,6
2005,2012,18,1.20332594848526,1.20913727292726,NA,6
2005,2012,19,1.20332594848526,1.20480748605736,NA,6
2005,2012,20,1.20332594848526,1.20514720728832,NA,6
2005,2012,21,1.20332594848526,1.20829059438094,NA,6
2005,2012,22,1.20332594848526,1.21791916319782,NA,6
2005,2012,23,1.20332594848526,1.21562011503433,NA,6
2005,2012,24,1.20332594848526,1.21895596371876,NA,6
2005,2012,25,1.20332594848526,1.22296259384943,NA,6
2005,2012,26,1.20332594848526,1.22332189008383,NA,6
2005,2012,27,1.20332594848526,1.22363091023827,NA,6
2005,2012,28,1.20332594848526,1.22062473103954,NA,6
2005,2012,29,1.20332594848526,1.21911425608208,NA,6
2005,2012,30,1.20332594848526,1.21758794322285,NA,6
2005,2012,31,1.20332594848526,1.21558612564663,NA,6
2005,2012,32,1.20332594848526,1.21122667407397,NA,6
2005,2012,33,1.20332594848526,1.20948346761847,NA,6
2005,2012,34,1.20332594848526,1.20877870521825,NA,6
2005,2012,35,1.20332594848526,1.20801159409081,NA,6
2005,2012,36,1.20332594848526,1.20851809963512,NA,6
2005,2012,37,1.20332594848526,1.20882843180988,NA,6
2005,2012,38,1.20332594848526,1.20995745481961,NA,6
2005,2012,39,1.20332594848526,1.21080671769754,NA,6
2005,2012,40,1.20332594848526,1.21203319306823,NA,6
2005,2012,41,1.20332594848526,1.21327590458564,NA,6
2005,2012,42,1.20332594848526,1.21926264198394,NA,6
2005,2012,43,1.20332594848526,1.21823524753948,NA,6
2005,2012,44,1.20332594848526,1.21319347123985,NA,6
2005,2012,45,1.20332594848526,1.21092223593411,NA,6
2005,2012,46,1.20332594848526,1.21112869722718,NA,6
2005,2012,47,1.20332594848526,1.21017135193619,NA,6
2005,2012,48,1.20332594848526,1.21135594327872,NA,6
2005,2012,49,1.20332594848526,1.21257475890839,NA,6
2005,2012,50,1.20332594848526,1.21164230725168,NA,6
2006,2012,1,1.14784690993623,1.22131648414465,NA,6
2006,2012,2,1.14784690993623,1.22131648414465,NA,6
2006,2012,3,1.14784690993623,1.22055590923897,NA,6
2006,2012,4,1.14784690993623,1.22104957808062,NA,6
2006,2012,5,1.14784690993623,1.22370843459717,NA,6
2006,2012,6,1.14784690993623,1.22420686195569,NA,6
2006,2012,7,1.14784690993623,1.22415123942275,NA,6
2006,2012,8,1.14784690993623,1.22309047774148,NA,6
2006,2012,9,1.14784690993623,1.22240236517778,NA,6
2006,2012,10,1.14784690993623,1.22110986683076,NA,6
2006,2012,11,1.14784690993623,1.2202991724852,NA,6
2006,2012,12,1.14784690993623,1.22064856130177,NA,6
2006,2012,13,1.14784690993623,1.21849703728156,NA,6
2006,2012,14,1.14784690993623,1.21993758894065,NA,6
2006,2012,15,1.14784690993623,1.22027456253931,NA,6
2006,2012,16,1.14784690993623,1.21877886893803,NA,6
2006,2012,17,1.14784690993623,1.21751268323316,NA,6
2006,2012,18,1.14784690993623,1.21806207294936,NA,6
2006,2012,19,1.14784690993623,1.21355978910015,NA,6
2006,2012,20,1.14784690993623,1.21422729135989,NA,6
2006,2012,21,1.14784690993623,1.21662991732397,NA,6
2006,2012,22,1.14784690993623,1.2199558647171,NA,6
2006,2012,23,1.14784690993623,1.2208743001367,NA,6
2006,2012,24,1.14784690993623,1.22127028466811,NA,6
2006,2012,25,1.14784690993623,1.21987716074627,NA,6
2006,2012,26,1.14784690993623,1.22159328585358,NA,6
2006,2012,27,1.14784690993623,1.22177444111132,NA,6
2006,2012,28,1.14784690993623,1.22350335708608,NA,6
2006,2012,29,1.14784690993623,1.22067179715894,NA,6
2006,2012,30,1.14784690993623,1.22289613461405,NA,6
2006,2012,31,1.14784690993623,1.22204998800034,NA,6
2006,2012,32,1.14784690993623,1.22201965216501,NA,6
2006,2012,33,1.14784690993623,1.22131834619565,NA,6
2006,2012,34,1.14784690993623,1.22149013693312,NA,6
2006,2012,35,1.14784690993623,1.22110401489109,NA,6
2006,2012,36,1.14784690993623,1.22284383979913,NA,6
2006,2012,37,1.14784690993623,1.22185410323794,NA,6
2006,2012,38,1.14784690993623,1.22208836484209,NA,6
2006,2012,39,1.14784690993623,1.22271311748665,NA,6
2006,2012,40,1.14784690993623,1.22034223775067,NA,6
2006,2012,41,1.14784690993623,1.22215654672702,NA,6
2006,2012,42,1.14784690993623,1.21692822008231,NA,6
2006,2012,43,1.14784690993623,1.21958766758005,NA,6
2006,2012,44,1.14784690993623,1.21871535347895,NA,6
2006,2012,45,1.14784690993623,1.21649487472991,NA,6
2006,2012,46,1.14784690993623,1.21729381373287,NA,6
2006,2012,47,1.14784690993623,1.21994545964195,NA,6
2006,2012,48,1.14784690993623,1.22045370885408,NA,6
2006,2012,49,1.14784690993623,1.22003415782078,NA,6
2006,2012,50,1.14784690993623,1.21906085282903,NA,6
2007,2012,1,1.07835412717294,1.18121729351705,NA,6
2007,2012,2,1.07835412717294,1.18121729351705,NA,6
2007,2012,3,1.07835412717294,1.18169967796684,NA,6
2007,2012,4,1.07835412717294,1.17771393919004,NA,6
2007,2012,5,1.07835412717294,1.17915045999409,NA,6
2007,2012,6,1.07835412717294,1.18176351979615,NA,6
2007,2012,7,1.07835412717294,1.18115980438478,NA,6
2007,2012,8,1.07835412717294,1.18086478146122,NA,6
2007,2012,9,1.07835412717294,1.17733614164932,NA,6
2007,2012,10,1.07835412717294,1.17795521586207,NA,6
2007,2012,11,1.07835412717294,1.17318771718737,NA,6
2007,2012,12,1.07835412717294,1.17426654374095,NA,6
2007,2012,13,1.07835412717294,1.17206416012424,NA,6
2007,2012,14,1.07835412717294,1.17190831421322,NA,6
2007,2012,15,1.07835412717294,1.17674658587895,NA,6
2007,2012,16,1.07835412717294,1.17755097204046,NA,6
2007,2012,17,1.07835412717294,1.1765383934635,NA,6
2007,2012,18,1.07835412717294,1.17824183781342,NA,6
2007,2012,19,1.07835412717294,1.17345280876117,NA,6
2007,2012,20,1.07835412717294,1.17381106453764,NA,6
2007,2012,21,1.07835412717294,1.17684756758612,NA,6
2007,2012,22,1.07835412717294,1.17815122237675,NA,6
2007,2012,23,1.07835412717294,1.17565066205293,NA,6
2007,2012,24,1.07835412717294,1.17509347249939,NA,6
2007,2012,25,1.07835412717294,1.17308302895027,NA,6
2007,2012,26,1.07835412717294,1.17468950710404,NA,6
2007,2012,27,1.07835412717294,1.1777017316145,NA,6
2007,2012,28,1.07835412717294,1.18177674127507,NA,6
2007,2012,29,1.07835412717294,1.17772647596274,NA,6
2007,2012,30,1.07835412717294,1.17517485488761,NA,6
2007,2012,31,1.07835412717294,1.1727760543177,NA,6
2007,2012,32,1.07835412717294,1.18377909850644,NA,6
2007,2012,33,1.07835412717294,1.18703175437643,NA,6
2007,2012,34,1.07835412717294,1.18602818838677,NA,6
2007,2012,35,1.07835412717294,1.18568215301633,NA,6
2007,2012,36,1.07835412717294,1.18515737995238,NA,6
2007,2012,37,1.07835412717294,1.18581652231985,NA,6
2007,2012,38,1.07835412717294,1.18957271337101,NA,6
2007,2012,39,1.07835412717294,1.18995013794456,NA,6
2007,2012,40,1.07835412717294,1.18224095406455,NA,6
2007,2012,41,1.07835412717294,1.18504846097671,NA,6
2007,2012,42,1.07835412717294,1.17401950620179,NA,6
2007,2012,43,1.07835412717294,1.17964213980637,NA,6
2007,2012,44,1.07835412717294,1.17690311613547,NA,6
2007,2012,45,1.07835412717294,1.17656003626565,NA,6
2007,2012,46,1.07835412717294,1.17537028856651,NA,6
2007,2012,47,1.07835412717294,1.17888206028837,NA,6
2007,2012,48,1.07835412717294,1.17735923739604,NA,6
2007,2012,49,1.07835412717294,1.17579424774718,NA,6
2007,2012,50,1.07835412717294,1.17705373750743,NA,6
2008,2012,1,0.97128297301248,1.03398861501415,NA,6
2008,2012,2,0.97128297301248,1.03398861501415,NA,6
2008,2012,3,0.97128297301248,1.03386535581441,NA,6
2008,2012,4,0.97128297301248,1.03033952396206,NA,6
2008,2012,5,0.97128297301248,1.03314505247845,NA,6
2008,2012,6,0.97128297301248,1.03504438799103,NA,6
2008,2012,7,0.97128297301248,1.03392406844366,NA,6
2008,2012,8,0.97128297301248,1.03281247851319,NA,6
2008,2012,9,0.97128297301248,1.03092103166682,NA,6
2008,2012,10,0.97128297301248,1.03210204979399,NA,6
2008,2012,11,0.97128297301248,1.03271805217622,NA,6
2008,2012,12,0.97128297301248,1.0335042537911,NA,6
2008,2012,13,0.97128297301248,1.03090639803317,NA,6
2008,2012,14,0.97128297301248,1.02970198561871,NA,6
2008,2012,15,0.97128297301248,1.02985457698648,NA,6
2008,2012,16,0.97128297301248,1.0310286829622,NA,6
2008,2012,17,0.97128297301248,1.02755223312368,NA,6
2008,2012,18,0.97128297301248,1.02882058053033,NA,6
2008,2012,19,0.97128297301248,1.02576264137444,NA,6
2008,2012,20,0.97128297301248,1.02603596213807,NA,6
2008,2012,21,0.97128297301248,1.02939513583324,NA,6
2008,2012,22,0.97128297301248,1.03430733412608,NA,6
2008,2012,23,0.97128297301248,1.03188750310771,NA,6
2008,2012,24,0.97128297301248,1.03824322497319,NA,6
2008,2012,25,0.97128297301248,1.03683586454981,NA,6
2008,2012,26,0.97128297301248,1.03769116815803,NA,6
2008,2012,27,0.97128297301248,1.03851180076246,NA,6
2008,2012,28,0.97128297301248,1.03921407641155,NA,6
2008,2012,29,0.97128297301248,1.03695988021997,NA,6
2008,2012,30,0.97128297301248,1.0329967568983,NA,6
2008,2012,31,0.97128297301248,1.03362758974765,NA,6
2008,2012,32,0.97128297301248,1.04570007542773,NA,6
2008,2012,33,0.97128297301248,1.04797423765728,NA,6
2008,2012,34,0.97128297301248,1.04487375857344,NA,6
2008,2012,35,0.97128297301248,1.04426554211157,NA,6
2008,2012,36,0.97128297301248,1.04400650875313,NA,6
2008,2012,37,0.97128297301248,1.04412231898803,NA,6
2008,2012,38,0.97128297301248,1.04619850031899,NA,6
2008,2012,39,0.97128297301248,1.04558850558973,NA,6
2008,2012,40,0.97128297301248,1.04097454998219,NA,6
2008,2012,41,0.97128297301248,1.04184691798335,NA,6
2008,2012,42,0.97128297301248,1.03170056037029,NA,6
2008,2012,43,0.97128297301248,1.03451339351457,NA,6
2008,2012,44,0.97128297301248,1.02983975367345,NA,6
2008,2012,45,0.97128297301248,1.03155907428482,NA,6
2008,2012,46,0.97128297301248,1.03096682305486,NA,6
2008,2012,47,0.97128297301248,1.03360801292866,NA,6
2008,2012,48,0.97128297301248,1.03375521310158,NA,6
2008,2012,49,0.97128297301248,1.03157613028008,NA,6
2008,2012,50,0.97128297301248,1.03223323608368,NA,6
2009,2012,1,0.844154890620348,0.825250002235957,NA,6
2009,2012,2,0.844154890620348,0.825250002235957,NA,6
2009,2012,3,0.844154890620348,0.82330697796871,NA,6
2009,2012,4,0.844154890620348,0.827978233836777,NA,6
2009,2012,5,0.844154890620348,0.828658302883028,NA,6
2009,2012,6,0.844154890620348,0.829801750643194,NA,6
2009,2012,7,0.844154890620348,0.830101232087792,NA,6
2009,2012,8,0.844154890620348,0.824832790985224,NA,6
2009,2012,9,0.844154890620348,0.824899936029045,NA,6
2009,2012,10,0.844154890620348,0.824864830371974,NA,6
2009,2012,11,0.844154890620348,0.825654126668725,NA,6
2009,2012,12,0.844154890620348,0.824990329309125,NA,6
2009,2012,13,0.844154890620348,0.825714404569727,NA,6
2009,2012,14,0.844154890620348,0.823646588071255,NA,6
2009,2012,15,0.844154890620348,0.824453007221322,NA,6
2009,2012,16,0.844154890620348,0.824514659016719,NA,6
2009,2012,17,0.844154890620348,0.823468663181676,NA,6
2009,2012,18,0.844154890620348,0.823876184925641,NA,6
2009,2012,19,0.844154890620348,0.825064324603335,NA,6
2009,2012,20,0.844154890620348,0.826104327220612,NA,6
2009,2012,21,0.844154890620348,0.824303884271993,NA,6
2009,2012,22,0.844154890620348,0.823608442225852,NA,6
2009,2012,23,0.844154890620348,0.827657741363463,NA,6
2009,2012,24,0.844154890620348,0.825797993628534,NA,6
2009,2012,25,0.844154890620348,0.825062131338861,NA,6
2009,2012,26,0.844154890620348,0.824734582272012,NA,6
