"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,24,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,25,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,26,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,27,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,28,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,29,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,30,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,31,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,32,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,33,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,34,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,35,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,36,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,37,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,38,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,39,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,40,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,41,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,42,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,43,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,44,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,45,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,46,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,47,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,48,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,49,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2007,"CA",-0.0954365136336603,-0.0955193870790874,2016,50,1.09888619935843,1.14517754654052,1.04974103290686,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,1,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,2,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,3,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,4,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,5,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,6,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,7,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,8,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,9,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,10,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,11,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,12,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,13,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,14,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,15,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,16,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,17,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,18,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,19,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,20,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,21,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,22,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,23,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,24,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,25,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,26,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,27,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,28,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,29,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,30,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,31,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,32,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,33,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,34,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,35,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,36,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,37,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,38,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,39,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,40,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,41,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,42,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,43,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,44,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,45,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,46,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,47,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,48,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,49,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2008,"CA",-0.0954365136336603,-0.0955193870790874,2016,50,0.998202895122426,1.08110574427233,0.985669230638672,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,1,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,2,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,3,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,4,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,5,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,6,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,7,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,8,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,9,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,10,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,11,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,12,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,13,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,14,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,15,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,16,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,17,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,18,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,19,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,20,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,21,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,22,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,23,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,24,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,25,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,26,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,27,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,28,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,29,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,30,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,31,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,32,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,33,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,34,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,35,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,36,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,37,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,38,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,39,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,40,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,41,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,42,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,43,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,44,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,45,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,46,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,47,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,48,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,49,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2009,"CA",-0.0954365136336603,-0.0955193870790874,2016,50,0.873711991233759,0.99260731865599,0.897170805022329,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,1,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,2,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,3,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,4,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,5,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,6,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,7,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,8,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,9,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,10,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,11,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,12,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,13,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,14,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,15,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,16,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,17,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,18,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,19,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,20,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,21,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,22,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,23,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,24,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,25,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,26,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,27,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,28,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,29,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,30,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,31,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,32,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,33,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,34,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,35,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,36,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,37,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,38,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,39,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,40,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,41,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,42,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,43,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,44,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,45,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,46,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,47,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,48,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,49,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2010,"CA",-0.0954365136336603,-0.0955193870790874,2016,50,0.821281312675329,0.964778337491899,0.869341823858239,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,1,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,2,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,3,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,4,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,5,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,6,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,7,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,8,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,9,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,10,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,11,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,12,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,13,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,14,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,15,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,16,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,17,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,18,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,19,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,20,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,21,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,22,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,23,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,24,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,25,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,26,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,27,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,28,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,29,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,30,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,31,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,32,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,33,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
2011,"CA",-0.0954365136336603,-0.0955193870790874,2016,34,0.801924146985559,0.928322466269013,0.832885952635353,NA,"CA",NA
