"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2014,"VT",-0.11498465218875,-0.114358755554896,2012,1,0.642989623310134,0.70925566320083,0.59427101101208,0.048950039173691,"VT",0.56518142174325
2014,"VT",-0.114729311194164,-0.114346406989729,2012,8,0.642989623310134,0.704461662563756,0.589732351369592,0.048950039173691,"VT",0.560864929668058
2014,"VT",-0.114558615213531,-0.113333711325836,2012,11,0.642989623310134,0.716184462651291,0.60162584743776,0.048950039173691,"VT",0.572176238637776
2014,"VT",-0.114558615213531,-0.113333711325836,2012,12,0.642989623310134,0.716184462651291,0.60162584743776,0.048950039173691,"VT",0.572176238637776
2014,"VT",-0.111290925889697,-0.115668366011732,2012,38,0.642989623310134,0.691462239050433,0.580171313160736,0.048950039173691,"VT",0.551771904654066
2014,"VT",-0.111290925889697,-0.115668366011732,2012,39,0.642989623310134,0.691462239050433,0.580171313160736,0.048950039173691,"VT",0.551771904654066
2014,"VT",-0.111290925889697,-0.115668366011732,2012,40,0.642989623310134,0.691462239050433,0.580171313160736,0.048950039173691,"VT",0.551771904654066
2014,"VT",-0.111290925889697,-0.115668366011732,2012,41,0.642989623310134,0.691462239050433,0.580171313160736,0.048950039173691,"VT",0.551771904654066
2014,"VT",-0.109653678269526,-0.111613866870259,2012,6,0.642989623310134,0.701885204019975,0.592231525750449,0.048950039173691,"VT",0.56324176936507
2014,"VT",-0.109653678269526,-0.111613866870259,2012,7,0.642989623310134,0.701885204019975,0.592231525750449,0.048950039173691,"VT",0.56324176936507
2014,"VT",-0.109171547077876,-0.111925694864768,2012,20,0.642989623310134,0.690895112327219,0.581723565249343,0.048950039173691,"VT",0.553248173942129
2014,"VT",-0.109171547077876,-0.111925694864768,2012,21,0.642989623310134,0.690895112327219,0.581723565249343,0.048950039173691,"VT",0.553248173942129
2014,"VT",-0.107348363399051,-0.110095771863713,2012,23,0.642989623310134,0.689443680276913,0.582095316877861,0.048950039173691,"VT",0.553601728313868
2014,"VT",-0.107348363399051,-0.110095771863713,2012,24,0.642989623310134,0.689443680276913,0.582095316877861,0.048950039173691,"VT",0.553601728313868
2014,"VT",-0.107348363399051,-0.110095771863713,2012,25,0.642989623310134,0.689443680276913,0.582095316877861,0.048950039173691,"VT",0.553601728313868
2014,"VT",-0.107141600476318,-0.110999858202089,2012,33,0.642989623310134,0.692937396837434,0.585795796361116,0.048950039173691,"VT",0.557121069181455
2014,"VT",-0.105744911604903,-0.109033860091353,2012,22,0.642989623310134,0.695004715998651,0.589259804393749,0.048950039173691,"VT",0.560415513885193
2014,"VT",-0.105573757792079,-0.109182283766201,2012,28,0.642989623310134,0.696279965424201,0.590706207632122,0.048950039173691,"VT",0.561791115628387
2014,"VT",-0.096475859519106,-0.0947405296533564,2012,4,0.642989623310134,0.690297035756721,0.593821176237615,0.048950039173691,"VT",0.564753606398616
2014,"VT",-0.0910075276130809,-0.09513665201268,2012,34,0.642989623310134,0.679339896753612,0.588332369140531,0.048950039173691,"VT",0.559533476623951
2014,"VT",-0.0910075276130809,-0.09513665201268,2012,35,0.642989623310134,0.679339896753612,0.588332369140531,0.048950039173691,"VT",0.559533476623951
2014,"VT",-0.0910075276130809,-0.09513665201268,2012,36,0.642989623310134,0.679339896753612,0.588332369140531,0.048950039173691,"VT",0.559533476623951
2014,"VT",-0.0910075276130809,-0.09513665201268,2012,37,0.642989623310134,0.679339896753612,0.588332369140531,0.048950039173691,"VT",0.559533476623951
2014,"VT",-0.0878767032805342,-0.0903946049303453,2012,16,0.642989623310134,0.679329380802749,0.591452677522215,0.048950039173691,"VT",0.562501045788118
2014,"VT",-0.0807600505135923,-0.0809693663549141,2012,3,0.642989623310134,0.674029511391,0.593269460877408,0.048950039173691,"VT",0.564228897526904
2014,"VT",-0.0768174880229467,-0.0753967722068947,2012,2,0.642989623310134,0.672010952617481,0.595193464594534,0.048950039173691,"VT",0.566058721186707
2014,"VT",-0.0713491561169216,-0.0757928945662183,2012,44,0.642989623310134,0.661053813614371,0.58970465749745,0.048950039173691,"VT",0.560838591412042
2015,"VT",-0.20989545700408,-0.212607192608729,2012,17,0.641181060137305,0.797837138273398,0.587941681269318,0.0702139108474933,"VT",0.546659996477148
2015,"VT",-0.20989545700408,-0.212607192608729,2012,18,0.641181060137305,0.797837138273398,0.587941681269318,0.0702139108474933,"VT",0.546659996477148
2015,"VT",-0.163443604121801,-0.167845572058587,2012,42,0.641181060137305,0.763852612696571,0.600409008574769,0.0702139108474933,"VT",0.558251943974668
2015,"VT",-0.163443604121801,-0.167845572058587,2012,43,0.641181060137305,0.763852612696571,0.600409008574769,0.0702139108474933,"VT",0.558251943974668
2015,"VT",-0.158695616411811,-0.161203329003736,2012,13,0.641181060137305,0.754547496206014,0.595851879794204,0.0702139108474933,"VT",0.554014789028022
2015,"VT",-0.158695616411811,-0.161203329003736,2012,14,0.641181060137305,0.754547496206014,0.595851879794204,0.0702139108474933,"VT",0.554014789028022
2015,"VT",-0.158695616411811,-0.161203329003736,2012,15,0.641181060137305,0.754547496206014,0.595851879794204,0.0702139108474933,"VT",0.554014789028022
2015,"VT",-0.147565501440743,-0.150563501653093,2012,19,0.641181060137305,0.74651905639519,0.598953554954447,0.0702139108474933,"VT",0.556898683445086
2015,"VT",-0.145515527564855,-0.149057755211714,2012,26,0.641181060137305,0.741003763638671,0.595488236073816,0.0702139108474933,"VT",0.553676678155398
2015,"VT",-0.145360848427376,-0.149252390386107,2012,29,0.641181060137305,0.739472282884585,0.594111434457208,0.0702139108474933,"VT",0.552396547164754
2015,"VT",-0.144297319121396,-0.14896246561472,2012,47,0.641181060137305,0.747408512005754,0.603111192884358,0.0702139108474933,"VT",0.560764397356051
2015,"VT",-0.144297319121396,-0.14896246561472,2012,48,0.641181060137305,0.747408512005754,0.603111192884358,0.0702139108474933,"VT",0.560764397356051
2015,"VT",-0.143485580963297,-0.148131918549035,2012,49,0.641181060137305,0.74246965669936,0.598984075736063,0.0702139108474933,"VT",0.556927061243263
2015,"VT",-0.143485580963297,-0.148131918549035,2012,50,0.641181060137305,0.74246965669936,0.598984075736063,0.0702139108474933,"VT",0.556927061243263
2015,"VT",-0.125788526451752,-0.12934423971318,2012,27,0.641181060137305,0.723251761225035,0.597463234773283,0.0702139108474933,"VT",0.555513004472257
2015,"VT",-0.125702476931217,-0.129908632939646,2012,30,0.641181060137305,0.721228676000476,0.595526199069259,0.0702139108474933,"VT",0.553711975620464
2015,"VT",-0.125702476931217,-0.129908632939646,2012,31,0.641181060137305,0.721228676000476,0.595526199069259,0.0702139108474933,"VT",0.553711975620464
2015,"VT",-0.125702476931217,-0.129908632939646,2012,32,0.641181060137305,0.721228676000476,0.595526199069259,0.0702139108474933,"VT",0.553711975620464
2015,"VT",-0.123998363279961,-0.128639737427726,2012,45,0.641181060137305,0.7167513089271,0.592752945647139,0.0702139108474933,"VT",0.551133443166882
2015,"VT",-0.123998363279961,-0.128639737427726,2012,46,0.641181060137305,0.7167513089271,0.592752945647139,0.0702139108474933,"VT",0.551133443166882
2015,"VT",-0.11867187368481,-0.119919001137748,2012,9,0.641181060137305,0.717315157416119,0.598643283731309,0.0702139108474933,"VT",0.556610197577948
2015,"VT",-0.11867187368481,-0.119919001137748,2012,10,0.641181060137305,0.717315157416119,0.598643283731309,0.0702139108474933,"VT",0.556610197577948
2015,"VT",-0.116552494872989,-0.116176329990784,2012,5,0.641181060137305,0.71485753598054,0.598305041107551,0.0702139108474933,"VT",0.556295704291619
2015,"VT",-0.11498465218875,-0.114358755554896,2012,1,0.641181060137305,0.724622588057039,0.60963793586829,0.0702139108474933,"VT",0.566832872189984
2015,"VT",-0.114729311194164,-0.114346406989729,2012,8,0.641181060137305,0.713865211900575,0.59913590070641,0.0702139108474933,"VT",0.557068225988678
2015,"VT",-0.114558615213531,-0.113333711325836,2012,11,0.641181060137305,0.724846167088306,0.610287551874775,0.0702139108474933,"VT",0.567436876116105
2015,"VT",-0.114558615213531,-0.113333711325836,2012,12,0.641181060137305,0.724846167088306,0.610287551874775,0.0702139108474933,"VT",0.567436876116105
2015,"VT",-0.111290925889697,-0.115668366011732,2012,38,0.641181060137305,0.702053351489387,0.59076242559969,0.0702139108474933,"VT",0.549282685316585
2015,"VT",-0.111290925889697,-0.115668366011732,2012,39,0.641181060137305,0.702053351489387,0.59076242559969,0.0702139108474933,"VT",0.549282685316585
2015,"VT",-0.111290925889697,-0.115668366011732,2012,40,0.641181060137305,0.702053351489387,0.59076242559969,0.0702139108474933,"VT",0.549282685316585
2015,"VT",-0.111290925889697,-0.115668366011732,2012,41,0.641181060137305,0.702053351489387,0.59076242559969,0.0702139108474933,"VT",0.549282685316585
2015,"VT",-0.109653678269526,-0.111613866870259,2012,6,0.641181060137305,0.714876074886827,0.605222396617302,0.0702139108474933,"VT",0.562727365218308
2015,"VT",-0.109653678269526,-0.111613866870259,2012,7,0.641181060137305,0.714876074886827,0.605222396617302,0.0702139108474933,"VT",0.562727365218308
2015,"VT",-0.109171547077876,-0.111925694864768,2012,20,0.641181060137305,0.699595730053808,0.590424182975932,0.0702139108474933,"VT",0.548968192030256
2015,"VT",-0.109171547077876,-0.111925694864768,2012,21,0.641181060137305,0.699595730053808,0.590424182975932,0.0702139108474933,"VT",0.548968192030256
2015,"VT",-0.107348363399051,-0.110095771863713,2012,23,0.641181060137305,0.698603405973844,0.591255042574792,0.0702139108474933,"VT",0.549740713727315
2015,"VT",-0.107348363399051,-0.110095771863713,2012,24,0.641181060137305,0.698603405973844,0.591255042574792,0.0702139108474933,"VT",0.549740713727315
2015,"VT",-0.107348363399051,-0.110095771863713,2012,25,0.641181060137305,0.698603405973844,0.591255042574792,0.0702139108474933,"VT",0.549740713727315
2015,"VT",-0.107141600476318,-0.110999858202089,2012,33,0.641181060137305,0.701061623114497,0.593920022638179,0.0702139108474933,"VT",0.552218575118121
2015,"VT",-0.105744911604903,-0.109033860091353,2012,22,0.641181060137305,0.703351934302846,0.597607022697943,0.0702139108474933,"VT",0.555646696484394
2015,"VT",-0.105573757792079,-0.109182283766201,2012,28,0.641181060137305,0.710826675190997,0.605252917398918,0.0702139108474933,"VT",0.562755743016485
2015,"VT",-0.096475859519106,-0.0947405296533564,2012,4,0.641181060137305,0.700465837276321,0.603989977757215,0.0702139108474933,"VT",0.56158147930619
2015,"VT",-0.0910075276130809,-0.09513665201268,2012,34,0.641181060137305,0.690119869925822,0.599112342312741,0.0702139108474933,"VT",0.557046321721961
2015,"VT",-0.0910075276130809,-0.09513665201268,2012,35,0.641181060137305,0.690119869925822,0.599112342312741,0.0702139108474933,"VT",0.557046321721961
2015,"VT",-0.0910075276130809,-0.09513665201268,2012,36,0.641181060137305,0.690119869925822,0.599112342312741,0.0702139108474933,"VT",0.557046321721961
2015,"VT",-0.0910075276130809,-0.09513665201268,2012,37,0.641181060137305,0.690119869925822,0.599112342312741,0.0702139108474933,"VT",0.557046321721961
2015,"VT",-0.0878767032805342,-0.0903946049303453,2012,16,0.641181060137305,0.691608779716672,0.603732076436138,0.0702139108474933,"VT",0.561341686245479
2015,"VT",-0.0807600505135923,-0.0809693663549141,2012,3,0.641181060137305,0.685672175907756,0.604912125394163,0.0702139108474933,"VT",0.56243887935117
2015,"VT",-0.0768174880229467,-0.0753967722068947,2012,2,0.641181060137305,0.682222230392212,0.605404742369265,0.0702139108474933,"VT",0.5628969077619
2015,"VT",-0.0713491561169216,-0.0757928945662183,2012,44,0.641181060137305,0.671876263041713,0.600527106924792,0.0702139108474933,"VT",0.558361750177671
2016,"VT",-0.20989545700408,-0.212607192608729,2012,17,0.612688660318053,0.835778184133941,0.62588272712986,0.092237131685808,"VT",0.568153099607711
2016,"VT",-0.20989545700408,-0.212607192608729,2012,18,0.612688660318053,0.835778184133941,0.62588272712986,0.092237131685808,"VT",0.568153099607711
2016,"VT",-0.163443604121801,-0.167845572058587,2012,42,0.612688660318053,0.792812628435885,0.629369024314084,0.092237131685808,"VT",0.571317830739457
2016,"VT",-0.163443604121801,-0.167845572058587,2012,43,0.612688660318053,0.792812628435885,0.629369024314084,0.092237131685808,"VT",0.571317830739457
2016,"VT",-0.158695616411811,-0.161203329003736,2012,13,0.612688660318053,0.782915123305201,0.624219506893391,0.092237131685808,"VT",0.566643290035215
2016,"VT",-0.158695616411811,-0.161203329003736,2012,14,0.612688660318053,0.782915123305201,0.624219506893391,0.092237131685808,"VT",0.566643290035215
2016,"VT",-0.158695616411811,-0.161203329003736,2012,15,0.612688660318053,0.782915123305201,0.624219506893391,0.092237131685808,"VT",0.566643290035215
2016,"VT",-0.147565501440743,-0.150563501653093,2012,19,0.612688660318053,0.764789652487438,0.617224151046695,0.092237131685808,"VT",0.56029316574694
2016,"VT",-0.145515527564855,-0.149057755211714,2012,26,0.612688660318053,0.765146003395865,0.61963047583101,0.092237131685808,"VT",0.562477538035245
2016,"VT",-0.145360848427376,-0.149252390386107,2012,29,0.612688660318053,0.765840245957336,0.62047939752996,0.092237131685808,"VT",0.563248157631658
2016,"VT",-0.144297319121396,-0.14896246561472,2012,47,0.612688660318053,0.76769415888691,0.623396839765515,0.092237131685808,"VT",0.565896503363546
2016,"VT",-0.144297319121396,-0.14896246561472,2012,48,0.612688660318053,0.76769415888691,0.623396839765515,0.092237131685808,"VT",0.565896503363546
2016,"VT",-0.143485580963297,-0.148131918549035,2012,49,0.612688660318053,0.770184023334763,0.626698442371466,0.092237131685808,"VT",0.568893575615158
2016,"VT",-0.143485580963297,-0.148131918549035,2012,50,0.612688660318053,0.770184023334763,0.626698442371466,0.092237131685808,"VT",0.568893575615158
2016,"VT",-0.125788526451752,-0.12934423971318,2012,27,0.612688660318053,0.742336925003955,0.616548398552203,0.092237131685808,"VT",0.559679742724269
2016,"VT",-0.125702476931217,-0.129908632939646,2012,30,0.612688660318053,0.744198823828692,0.618496346897475,0.092237131685808,"VT",0.561448017901501
2016,"VT",-0.125702476931217,-0.129908632939646,2012,31,0.612688660318053,0.744198823828692,0.618496346897475,0.092237131685808,"VT",0.561448017901501
2016,"VT",-0.125702476931217,-0.129908632939646,2012,32,0.612688660318053,0.744198823828692,0.618496346897475,0.092237131685808,"VT",0.561448017901501
2016,"VT",-0.123998363279961,-0.128639737427726,2012,45,0.612688660318053,0.730180519320898,0.606182156040937,0.092237131685808,"VT",0.550269652688602
2016,"VT",-0.123998363279961,-0.128639737427726,2012,46,0.612688660318053,0.730180519320898,0.606182156040937,0.092237131685808,"VT",0.550269652688602
2016,"VT",-0.11867187368481,-0.119919001137748,2012,9,0.612688660318053,0.739947263631963,0.621275389947153,0.092237131685808,"VT",0.563970729991445
2016,"VT",-0.11867187368481,-0.119919001137748,2012,10,0.612688660318053,0.739947263631963,0.621275389947153,0.092237131685808,"VT",0.563970729991445
2016,"VT",-0.116552494872989,-0.116176329990784,2012,5,0.612688660318053,0.731509267738513,0.614956772865524,0.092237131685808,"VT",0.558234924025647
2016,"VT",-0.11498465218875,-0.114358755554896,2012,1,0.612688660318053,0.744837694859998,0.629853042671248,0.092237131685808,"VT",0.571757204631673
2016,"VT",-0.114729311194164,-0.114346406989729,2012,8,0.612688660318053,0.73451776589621,0.619788454702046,0.092237131685808,"VT",0.56262094538835
2016,"VT",-0.114558615213531,-0.113333711325836,2012,11,0.612688660318053,0.746452843455592,0.631894228242061,0.092237131685808,"VT",0.573610117100196
2016,"VT",-0.114558615213531,-0.113333711325836,2012,12,0.612688660318053,0.746452843455592,0.631894228242061,0.092237131685808,"VT",0.573610117100196
2016,"VT",-0.111290925889697,-0.115668366011732,2012,38,0.612688660318053,0.723576845120018,0.612285919230321,0.092237131685808,"VT",0.555810422268908
2016,"VT",-0.111290925889697,-0.115668366011732,2012,39,0.612688660318053,0.723576845120018,0.612285919230321,0.092237131685808,"VT",0.555810422268908
2016,"VT",-0.111290925889697,-0.115668366011732,2012,40,0.612688660318053,0.723576845120018,0.612285919230321,0.092237131685808,"VT",0.555810422268908
2016,"VT",-0.111290925889697,-0.115668366011732,2012,41,0.612688660318053,0.723576845120018,0.612285919230321,0.092237131685808,"VT",0.555810422268908
2016,"VT",-0.109653678269526,-0.111613866870259,2012,6,0.612688660318053,0.728110925439627,0.618457247170101,0.092237131685808,"VT",0.56141252462083
2016,"VT",-0.109653678269526,-0.111613866870259,2012,7,0.612688660318053,0.728110925439627,0.618457247170101,0.092237131685808,"VT",0.56141252462083
2016,"VT",-0.109171547077876,-0.111925694864768,2012,20,0.612688660318053,0.715138849226568,0.605967302148692,0.092237131685808,"VT",0.550074616303109
2016,"VT",-0.109171547077876,-0.111925694864768,2012,21,0.612688660318053,0.715138849226568,0.605967302148692,0.092237131685808,"VT",0.550074616303109
2016,"VT",-0.107348363399051,-0.110095771863713,2012,23,0.612688660318053,0.718147347384265,0.610798983985214,0.092237131685808,"VT",0.554460637665812
2016,"VT",-0.107348363399051,-0.110095771863713,2012,24,0.612688660318053,0.718147347384265,0.610798983985214,0.092237131685808,"VT",0.554460637665812
2016,"VT",-0.107348363399051,-0.110095771863713,2012,25,0.612688660318053,0.718147347384265,0.610798983985214,0.092237131685808,"VT",0.554460637665812
2016,"VT",-0.107141600476318,-0.110999858202089,2012,33,0.612688660318053,0.720176869165466,0.613035268689148,0.092237131685808,"VT",0.556490653883022
2016,"VT",-0.105744911604903,-0.109033860091353,2012,22,0.612688660318053,0.71514321440173,0.609398302796828,0.092237131685808,"VT",0.553189151292649
2016,"VT",-0.105573757792079,-0.109182283766201,2012,28,0.612688660318053,0.733505296286951,0.627931538494872,0.092237131685808,"VT",0.570012934489048
2016,"VT",-0.096475859519106,-0.0947405296533564,2012,4,0.612688660318053,0.719480460977042,0.623004601457936,0.092237131685808,"VT",0.565540443992396
2016,"VT",-0.0910075276130809,-0.09513665201268,2012,34,0.612688660318053,0.713577560139748,0.622570032526667,0.092237131685808,"VT",0.565145958452867
2016,"VT",-0.0910075276130809,-0.09513665201268,2012,35,0.612688660318053,0.713577560139748,0.622570032526667,0.092237131685808,"VT",0.565145958452867
2016,"VT",-0.0910075276130809,-0.09513665201268,2012,36,0.612688660318053,0.713577560139748,0.622570032526667,0.092237131685808,"VT",0.565145958452867
2016,"VT",-0.0910075276130809,-0.09513665201268,2012,37,0.612688660318053,0.713577560139748,0.622570032526667,0.092237131685808,"VT",0.565145958452867
2016,"VT",-0.0878767032805342,-0.0903946049303453,2012,16,0.612688660318053,0.705658197956143,0.617781494675609,0.092237131685808,"VT",0.56079910159816
